direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-24 04:01:00+00:00,2026-03-24 04:02:00+00:00,0.83401,0.81279,0.9224,False,113.7729,2.3443,4966.88
short,2026-03-24 04:04:00+00:00,2026-03-24 04:05:00+00:00,0.80274,0.79105,0.7205,False,62.397,1.2563,5029.27
short,2026-03-24 04:07:00+00:00,2026-03-24 04:08:00+00:00,0.79276,0.80877,0.7383,False,-111.6261,-2.2195,4917.65
short,2026-03-24 04:10:00+00:00,2026-03-24 04:11:00+00:00,0.822,0.83198,0.771,False,-69.541,-1.4141,4848.11
short,2026-03-24 04:13:00+00:00,2026-03-24 04:14:00+00:00,0.88333,0.90594,0.6806,False,-133.7899,-2.7596,4714.32
short,2026-03-24 04:16:00+00:00,2026-03-24 04:17:00+00:00,0.92608,0.90396,0.7547,False,103.1757,2.1886,4817.49
short,2026-03-24 04:20:00+00:00,2026-03-24 04:21:00+00:00,0.92483,0.91184,0.7528,False,58.0307,1.2046,4875.52
short,2026-03-24 04:41:00+00:00,2026-03-24 04:42:00+00:00,0.94083,0.97364,0.7431,False,-179.7774,-3.6873,4695.74
long,2026-03-24 04:44:00+00:00,2026-03-24 04:45:00+00:00,0.98425,0.99236,0.6912,False,29.3004,0.624,4725.05
long,2026-03-24 04:49:00+00:00,2026-03-24 04:50:00+00:00,1.02827,1.03101,0.6918,False,3.1406,0.0665,4728.19
long,2026-03-24 04:52:00+00:00,2026-03-24 04:53:00+00:00,1.02169,1.04118,0.8279,False,80.7396,1.7076,4808.93
long,2026-03-24 04:56:00+00:00,2026-03-24 04:57:00+00:00,1.05559,1.0661,0.6887,False,38.2623,0.7957,4847.19
long,2026-03-24 04:59:00+00:00,2026-03-24 05:00:00+00:00,1.05777,1.02494,0.761,False,-160.1365,-3.3037,4687.05
long,2026-03-24 05:02:00+00:00,2026-03-24 05:03:00+00:00,1.02706,1.02698,0.6587,False,-9.7392,-0.2078,4677.31
long,2026-03-24 05:05:00+00:00,2026-03-24 05:06:00+00:00,1.0123,1.02762,0.7935,False,61.4311,1.3134,4738.74
long,2026-03-24 05:09:00+00:00,2026-03-24 05:10:00+00:00,1.03018,1.03436,0.6759,False,9.7502,0.2058,4748.49
long,2026-03-24 05:12:00+00:00,2026-03-24 05:13:00+00:00,1.02022,1.0106,0.851,False,-54.2721,-1.1429,4694.22
long,2026-03-24 05:18:00+00:00,2026-03-24 05:19:00+00:00,1.03707,1.03509,0.6947,False,-18.3508,-0.3909,4675.87
long,2026-03-24 05:21:00+00:00,2026-03-24 05:22:00+00:00,1.04067,1.02448,0.7548,False,-82.0956,-1.7557,4593.77
long,2026-03-24 05:25:00+00:00,2026-03-24 05:26:00+00:00,1.01652,1.02211,0.6809,False,16.0743,0.3499,4609.85
long,2026-03-24 05:28:00+00:00,2026-03-24 05:29:00+00:00,1.01697,1.01554,0.7935,False,-15.7018,-0.3406,4594.15
long,2026-03-24 05:31:00+00:00,2026-03-24 05:32:00+00:00,1.01472,1.00134,0.7469,False,-69.7663,-1.5186,4524.38
long,2026-03-24 05:34:00+00:00,2026-03-24 05:35:00+00:00,1.00841,0.97467,0.7693,False,-160.4283,-3.5459,4363.95
long,2026-03-24 05:50:00+00:00,2026-03-24 05:51:00+00:00,0.98857,1.00391,0.654,False,58.9891,1.3517,4422.94
long,2026-03-24 05:55:00+00:00,2026-03-24 05:56:00+00:00,1.00028,0.99515,0.6848,False,-31.5292,-0.7129,4391.41
long,2026-03-24 06:00:00+00:00,2026-03-24 06:01:00+00:00,1.00064,0.99007,0.7038,False,-55.1704,-1.2563,4336.24
short,2026-03-24 06:06:00+00:00,2026-03-24 06:07:00+00:00,0.99481,1.0031,0.7273,False,-44.8075,-1.0333,4291.43
long,2026-03-24 06:13:00+00:00,2026-03-24 06:14:00+00:00,1.00925,1.01059,0.6578,False,-2.8851,-0.0672,4288.55
long,2026-03-24 06:18:00+00:00,2026-03-24 06:19:00+00:00,1.01521,1.01444,0.8212,False,-11.8298,-0.2758,4276.72
short,2026-03-24 07:21:00+00:00,2026-03-24 07:22:00+00:00,1.00079,1.00157,0.7362,False,-11.8866,-0.2779,4264.83
short,2026-03-24 07:28:00+00:00,2026-03-24 07:29:00+00:00,1.00111,1.00232,0.6656,False,-13.6844,-0.3209,4251.15
long,2026-03-24 08:14:00+00:00,2026-03-24 08:15:00+00:00,1.04079,1.03029,0.7212,False,-51.39,-1.2088,4199.76
long,2026-03-24 08:17:00+00:00,2026-03-24 08:18:00+00:00,1.03216,1.02313,0.6555,False,-45.1417,-1.0749,4154.62
long,2026-03-24 08:20:00+00:00,2026-03-24 08:21:00+00:00,1.02569,1.02708,0.71,False,-2.679,-0.0645,4151.94
long,2026-03-24 08:24:00+00:00,2026-03-24 08:25:00+00:00,1.02272,1.0258,0.6656,False,4.2,0.1012,4156.14
long,2026-03-24 08:28:00+00:00,2026-03-24 08:29:00+00:00,1.02292,1.02399,0.685,False,-3.9649,-0.0954,4152.17
short,2026-03-24 08:35:00+00:00,2026-03-24 08:36:00+00:00,0.99719,0.9859,0.7019,False,38.7058,0.9322,4190.88
short,2026-03-24 08:38:00+00:00,2026-03-24 08:39:00+00:00,0.99226,0.99414,0.7331,False,-16.3221,-0.3895,4174.56
short,2026-03-24 08:52:00+00:00,2026-03-24 08:53:00+00:00,1.00216,1.00677,0.7556,False,-27.5523,-0.66,4147.0
long,2026-03-24 09:48:00+00:00,2026-03-24 09:49:00+00:00,1.04512,1.04081,0.6862,False,-25.396,-0.6124,4121.61
long,2026-03-24 10:00:00+00:00,2026-03-24 10:01:00+00:00,1.02249,1.03292,0.7098,False,33.7996,0.8201,4155.41
long,2026-03-24 10:03:00+00:00,2026-03-24 10:04:00+00:00,1.0241,1.01963,0.7078,False,-26.4484,-0.6365,4128.96
long,2026-03-24 10:06:00+00:00,2026-03-24 10:07:00+00:00,1.01409,1.01817,0.7014,False,8.3542,0.2023,4137.31
long,2026-03-24 11:01:00+00:00,2026-03-24 11:02:00+00:00,1.02556,1.02,0.7061,False,-30.7048,-0.7421,4106.61
long,2026-03-24 11:10:00+00:00,2026-03-24 11:11:00+00:00,1.02175,1.02385,0.7251,False,0.2271,0.0055,4106.84
long,2026-03-24 11:13:00+00:00,2026-03-24 11:14:00+00:00,1.02545,1.02548,0.6786,False,-8.0935,-0.1971,4098.74
long,2026-03-24 11:39:00+00:00,2026-03-24 11:40:00+00:00,1.03803,1.04104,0.676,False,3.6877,0.09,4102.43
short,2026-03-24 11:53:00+00:00,2026-03-24 11:54:00+00:00,1.01257,1.01379,0.6759,False,-13.1477,-0.3205,4089.28
long,2026-03-24 12:10:00+00:00,2026-03-24 12:11:00+00:00,1.02405,1.01995,0.6625,False,-24.5509,-0.6004,4064.73
short,2026-03-24 12:50:00+00:00,2026-03-24 12:51:00+00:00,0.9918,0.99234,0.6688,False,-10.3426,-0.2544,4054.39
short,2026-03-24 13:07:00+00:00,2026-03-24 13:08:00+00:00,1.00794,1.00403,0.7837,False,7.619,0.1879,4062.01
long,2026-03-24 14:25:00+00:00,2026-03-24 14:26:00+00:00,1.01308,1.00873,0.687,False,-25.5656,-0.6294,4036.44
short,2026-03-24 14:28:00+00:00,2026-03-24 14:29:00+00:00,1.001,1.00724,0.707,False,-33.2351,-0.8234,4003.21
long,2026-03-24 14:57:00+00:00,2026-03-24 14:58:00+00:00,1.00325,1.01012,0.6615,False,19.4065,0.4848,4022.61
long,2026-03-24 15:02:00+00:00,2026-03-24 15:03:00+00:00,1.01049,1.01008,0.6541,False,-9.6774,-0.2406,4012.94
short,2026-03-24 16:37:00+00:00,2026-03-24 16:38:00+00:00,1.01103,1.01484,0.715,False,-23.1484,-0.5768,3989.79
long,2026-03-25 00:07:00+00:00,2026-03-25 00:08:00+00:00,1.02418,1.03574,0.6862,False,37.0535,0.9287,4026.84
long,2026-03-25 00:39:00+00:00,2026-03-25 00:40:00+00:00,1.03714,1.03076,0.7322,False,-32.8249,-0.8152,3994.02
long,2026-03-25 00:42:00+00:00,2026-03-25 00:43:00+00:00,1.02776,1.04288,0.6618,False,50.7704,1.2712,4044.79
long,2026-03-25 01:03:00+00:00,2026-03-25 01:04:00+00:00,1.1706,1.11341,0.7549,False,-205.6988,-5.0855,3839.09
long,2026-03-25 01:12:00+00:00,2026-03-25 01:13:00+00:00,1.35575,1.38719,0.7726,False,81.3507,2.119,3920.44
long,2026-03-25 01:16:00+00:00,2026-03-25 01:17:00+00:00,1.43622,1.49193,0.6758,False,144.2303,3.6789,4064.67
long,2026-03-25 01:19:00+00:00,2026-03-25 01:20:00+00:00,1.52061,1.47678,0.7003,False,-125.2892,-3.0824,3939.38
long,2026-03-25 01:24:00+00:00,2026-03-25 01:25:00+00:00,1.4695,1.55841,0.7553,False,230.4678,5.8504,4169.85
long,2026-03-25 01:27:00+00:00,2026-03-25 01:28:00+00:00,1.54506,1.60355,0.6924,False,149.5146,3.5856,4319.36
long,2026-03-25 01:30:00+00:00,2026-03-25 01:31:00+00:00,1.58206,1.60055,0.7319,False,41.8429,0.9687,4361.21
long,2026-03-25 01:34:00+00:00,2026-03-25 01:35:00+00:00,1.61022,1.54909,0.7401,False,-174.2902,-3.9964,4186.92
long,2026-03-25 01:44:00+00:00,2026-03-25 01:45:00+00:00,1.68655,1.76069,0.6609,False,175.6812,4.196,4362.6
long,2026-03-25 01:47:00+00:00,2026-03-25 01:48:00+00:00,1.72491,1.64799,0.7379,False,-203.2692,-4.6594,4159.33
long,2026-03-25 01:51:00+00:00,2026-03-25 01:52:00+00:00,1.65726,1.65605,0.7261,False,-11.3555,-0.273,4147.97
long,2026-03-25 01:56:00+00:00,2026-03-25 01:57:00+00:00,1.65544,1.5508,0.6829,False,-270.4884,-6.521,3877.48
long,2026-03-25 02:04:00+00:00,2026-03-25 02:05:00+00:00,1.60335,1.66206,0.679,False,134.2272,3.4617,4011.71
long,2026-03-25 02:07:00+00:00,2026-03-25 02:08:00+00:00,1.65936,1.67441,0.7481,False,28.3618,0.707,4040.07
long,2026-03-25 02:10:00+00:00,2026-03-25 02:11:00+00:00,1.6951,1.66805,0.6594,False,-72.5507,-1.7958,3967.52
long,2026-03-25 02:13:00+00:00,2026-03-25 02:14:00+00:00,1.6806,1.64691,0.72,False,-87.4696,-2.2046,3880.05
long,2026-03-25 02:16:00+00:00,2026-03-25 02:17:00+00:00,1.66423,1.60997,0.6999,False,-134.264,-3.4604,3745.79
long,2026-03-25 02:19:00+00:00,2026-03-25 02:20:00+00:00,1.65144,1.6844,0.6657,False,67.2681,1.7958,3813.06
long,2026-03-25 02:24:00+00:00,2026-03-25 02:25:00+00:00,1.66353,1.67433,0.8125,False,17.1291,0.4492,3830.19
long,2026-03-25 02:31:00+00:00,2026-03-25 02:32:00+00:00,1.74276,1.7292,0.708,False,-37.4621,-0.9781,3792.72
long,2026-03-25 02:34:00+00:00,2026-03-25 02:35:00+00:00,1.73323,1.71423,0.7882,False,-49.162,-1.2962,3743.56
long,2026-03-25 02:38:00+00:00,2026-03-25 02:39:00+00:00,1.72086,1.73738,0.7449,False,28.4505,0.76,3772.01
long,2026-03-25 02:41:00+00:00,2026-03-25 02:42:00+00:00,1.72826,1.72685,0.6696,False,-10.6214,-0.2816,3761.39
long,2026-03-25 02:45:00+00:00,2026-03-25 02:46:00+00:00,1.72427,1.71679,0.7733,False,-23.8399,-0.6338,3737.55
long,2026-03-25 02:51:00+00:00,2026-03-25 02:52:00+00:00,1.74087,1.73,0.6864,False,-30.8124,-0.8244,3706.74
long,2026-03-25 02:54:00+00:00,2026-03-25 02:55:00+00:00,1.71591,1.65643,0.7441,False,-135.9032,-3.6664,3570.84
long,2026-03-25 03:03:00+00:00,2026-03-25 03:04:00+00:00,1.73883,1.72535,0.7713,False,-34.824,-0.9752,3536.01
long,2026-03-25 03:06:00+00:00,2026-03-25 03:07:00+00:00,1.70572,1.71965,0.676,False,21.8053,0.6167,3557.82
long,2026-03-25 03:12:00+00:00,2026-03-25 03:13:00+00:00,1.7163,1.72862,0.7748,False,18.4232,0.5178,3576.24
long,2026-03-25 03:15:00+00:00,2026-03-25 03:16:00+00:00,1.71718,1.73593,0.8453,False,31.8967,0.8919,3608.14
long,2026-03-25 03:18:00+00:00,2026-03-25 03:19:00+00:00,1.72495,1.7434,0.7023,False,31.3762,0.8696,3639.51
long,2026-03-25 03:22:00+00:00,2026-03-25 03:23:00+00:00,1.72867,1.71796,0.7019,False,-29.8277,-0.8196,3609.69
long,2026-03-25 03:25:00+00:00,2026-03-25 03:26:00+00:00,1.71596,1.72104,0.6912,False,3.4669,0.096,3613.15
long,2026-03-25 03:31:00+00:00,2026-03-25 03:32:00+00:00,1.73215,1.72659,0.7617,False,-18.8241,-0.521,3594.33
long,2026-03-25 03:37:00+00:00,2026-03-25 03:38:00+00:00,1.7057,1.72006,0.6958,False,23.0714,0.6419,3617.4
long,2026-03-25 03:43:00+00:00,2026-03-25 03:44:00+00:00,1.73494,1.72746,0.7381,False,-22.8308,-0.6311,3594.57
long,2026-03-25 03:46:00+00:00,2026-03-25 03:47:00+00:00,1.7213,1.7272,0.6677,False,5.1318,0.1428,3599.7
long,2026-03-25 03:54:00+00:00,2026-03-25 03:55:00+00:00,1.73186,1.823,0.7295,False,182.2366,5.0626,3781.94
long,2026-03-25 04:01:00+00:00,2026-03-25 04:02:00+00:00,1.76896,1.73215,0.6868,False,-86.2616,-2.2809,3695.68
short,2026-03-25 04:06:00+00:00,2026-03-25 04:07:00+00:00,1.71353,1.73081,0.7781,False,-44.6602,-1.2084,3651.02
short,2026-03-25 04:20:00+00:00,2026-03-25 04:21:00+00:00,1.71125,1.72139,0.7314,False,-28.9361,-0.7925,3622.08
long,2026-03-25 04:27:00+00:00,2026-03-25 04:28:00+00:00,1.73958,1.77037,0.671,False,56.8655,1.57,3678.94
long,2026-03-25 04:31:00+00:00,2026-03-25 04:32:00+00:00,1.76563,1.7633,0.7206,False,-12.2128,-0.332,3666.73
long,2026-03-25 04:34:00+00:00,2026-03-25 04:35:00+00:00,1.76008,1.76107,0.7005,False,-5.271,-0.1438,3661.46
long,2026-03-25 04:37:00+00:00,2026-03-25 04:38:00+00:00,1.74949,1.75071,0.7084,False,-4.7696,-0.1303,3656.69
long,2026-03-25 04:40:00+00:00,2026-03-25 04:41:00+00:00,1.76764,1.77007,0.6575,False,-2.2865,-0.0625,3654.4
long,2026-03-25 04:45:00+00:00,2026-03-25 04:46:00+00:00,1.77811,1.78669,0.7231,False,10.325,0.2825,3664.73
long,2026-03-25 04:48:00+00:00,2026-03-25 04:49:00+00:00,1.77895,1.77817,0.6646,False,-8.9363,-0.2438,3655.79
long,2026-03-25 04:52:00+00:00,2026-03-25 04:53:00+00:00,1.79112,1.78729,0.6721,False,-15.1289,-0.4138,3640.66
long,2026-03-25 04:56:00+00:00,2026-03-25 04:57:00+00:00,1.79892,1.78257,0.662,False,-40.3705,-1.1089,3600.29
long,2026-03-25 04:59:00+00:00,2026-03-25 05:00:00+00:00,1.79107,1.79176,0.6605,False,-5.8136,-0.1615,3594.48
long,2026-03-25 05:14:00+00:00,2026-03-25 05:15:00+00:00,1.80429,1.82277,0.6711,False,29.6266,0.8242,3624.11
long,2026-03-25 05:22:00+00:00,2026-03-25 05:23:00+00:00,1.90453,1.88605,0.6664,False,-42.4136,-1.1703,3581.69
long,2026-03-25 05:25:00+00:00,2026-03-25 05:26:00+00:00,1.91403,1.88605,0.6629,False,-59.5219,-1.6618,3522.17
long,2026-03-25 05:30:00+00:00,2026-03-25 05:31:00+00:00,1.89775,1.88768,0.7416,False,-25.734,-0.7306,3496.44
long,2026-03-25 05:35:00+00:00,2026-03-25 05:36:00+00:00,1.89143,1.88878,0.7227,False,-11.8916,-0.3401,3484.55
long,2026-03-25 05:40:00+00:00,2026-03-25 05:41:00+00:00,1.89318,1.88806,0.6688,False,-16.3929,-0.4704,3468.15
long,2026-03-25 05:45:00+00:00,2026-03-25 05:46:00+00:00,1.82662,1.85592,0.6913,False,48.6948,1.4041,3516.85
long,2026-03-25 05:55:00+00:00,2026-03-25 05:56:00+00:00,1.89017,1.88124,0.6868,False,-23.6488,-0.6724,3493.2
long,2026-03-25 06:05:00+00:00,2026-03-25 06:06:00+00:00,1.93963,1.9876,0.6895,False,79.4057,2.2732,3572.6
long,2026-03-25 06:12:00+00:00,2026-03-25 06:13:00+00:00,1.97853,2.01616,0.8608,False,60.8028,1.7019,3633.41
long,2026-03-25 06:16:00+00:00,2026-03-25 06:17:00+00:00,2.02993,2.10634,0.7653,False,129.5008,3.5642,3762.91
long,2026-03-25 06:20:00+00:00,2026-03-25 06:21:00+00:00,2.09229,2.0998,0.7245,False,5.9806,0.1589,3768.89
long,2026-03-25 06:23:00+00:00,2026-03-25 06:24:00+00:00,2.08094,2.09866,0.8488,False,24.5558,0.6515,3793.44
long,2026-03-25 06:26:00+00:00,2026-03-25 06:27:00+00:00,2.09506,2.09006,0.6885,False,-16.6402,-0.4387,3776.8
long,2026-03-25 06:29:00+00:00,2026-03-25 06:30:00+00:00,2.09352,2.15144,0.6845,False,96.9367,2.5666,3873.74
long,2026-03-25 06:32:00+00:00,2026-03-25 06:33:00+00:00,2.14109,2.0778,0.6793,False,-122.2541,-3.156,3751.49
long,2026-03-25 06:42:00+00:00,2026-03-25 06:43:00+00:00,2.09575,2.08891,0.8907,False,-19.7469,-0.5264,3731.74
long,2026-03-25 06:46:00+00:00,2026-03-25 06:47:00+00:00,2.0875,2.10354,0.7718,False,21.2106,0.5684,3752.95
long,2026-03-25 06:51:00+00:00,2026-03-25 06:52:00+00:00,2.09664,2.09514,0.7332,False,-10.1909,-0.2715,3742.76
long,2026-03-25 07:03:00+00:00,2026-03-25 07:04:00+00:00,2.10143,2.08845,0.7759,False,-30.6036,-0.8177,3712.16
long,2026-03-25 07:06:00+00:00,2026-03-25 07:07:00+00:00,2.07305,2.09354,0.8035,False,29.2666,0.7884,3741.42
long,2026-03-25 07:11:00+00:00,2026-03-25 07:12:00+00:00,2.12775,2.24923,0.7895,False,206.1268,5.5093,3947.55
long,2026-03-25 07:20:00+00:00,2026-03-25 07:21:00+00:00,2.28192,2.28738,0.7505,False,1.5503,0.0393,3949.1
long,2026-03-25 07:23:00+00:00,2026-03-25 07:24:00+00:00,2.27334,2.24637,0.7601,False,-54.7487,-1.3864,3894.35
long,2026-03-25 07:29:00+00:00,2026-03-25 07:30:00+00:00,2.26883,2.26595,0.7385,False,-12.7321,-0.3269,3881.62
long,2026-03-25 07:33:00+00:00,2026-03-25 07:34:00+00:00,2.27448,2.2737,0.6827,False,-9.0944,-0.2343,3872.52
long,2026-03-25 07:36:00+00:00,2026-03-25 07:37:00+00:00,2.25142,2.2773,0.8779,False,36.7695,0.9495,3909.29
long,2026-03-25 07:39:00+00:00,2026-03-25 07:40:00+00:00,2.25963,2.2713,0.6889,False,12.3712,0.3165,3921.67
long,2026-03-25 07:42:00+00:00,2026-03-25 07:43:00+00:00,2.26232,2.26989,0.6916,False,5.279,0.1346,3926.94
long,2026-03-25 07:54:00+00:00,2026-03-25 07:55:00+00:00,2.33639,2.35388,0.6834,False,21.5429,0.5486,3948.49
short,2026-03-25 08:01:00+00:00,2026-03-25 08:02:00+00:00,2.13,2.13342,0.8991,False,-14.2368,-0.3606,3934.25
short,2026-03-25 08:04:00+00:00,2026-03-25 08:05:00+00:00,2.01328,1.9352,0.8627,False,144.7115,3.6782,4078.96
short,2026-03-25 08:07:00+00:00,2026-03-25 08:08:00+00:00,2.00453,1.96073,0.8983,False,80.9695,1.9851,4159.93
short,2026-03-25 08:10:00+00:00,2026-03-25 08:11:00+00:00,1.98905,2.0139,0.7747,False,-60.2916,-1.4493,4099.64
short,2026-03-25 08:13:00+00:00,2026-03-25 08:14:00+00:00,2.07893,2.1772,0.6726,False,-201.9872,-4.927,3897.65
long,2026-03-25 08:16:00+00:00,2026-03-25 08:17:00+00:00,2.23815,2.1702,0.7813,False,-126.1276,-3.236,3771.52
long,2026-03-25 08:20:00+00:00,2026-03-25 08:21:00+00:00,2.20377,2.18849,0.7438,False,-33.6932,-0.8934,3737.83
long,2026-03-25 08:23:00+00:00,2026-03-25 08:24:00+00:00,2.22158,2.18849,0.713,False,-63.1499,-1.6895,3674.68
long,2026-03-25 08:26:00+00:00,2026-03-25 08:27:00+00:00,2.19425,2.22431,0.7732,False,42.9917,1.1699,3717.67
long,2026-03-25 08:29:00+00:00,2026-03-25 08:30:00+00:00,2.21941,2.19678,0.8174,False,-45.3422,-1.2196,3672.33
long,2026-03-25 08:34:00+00:00,2026-03-25 08:35:00+00:00,2.21371,2.19689,0.7816,False,-35.2474,-0.9598,3637.08
long,2026-03-25 08:41:00+00:00,2026-03-25 08:42:00+00:00,2.2067,2.21878,0.7431,False,12.6361,0.3474,3649.72
long,2026-03-25 08:47:00+00:00,2026-03-25 08:48:00+00:00,2.25398,2.24208,0.6557,False,-26.5683,-0.728,3623.15
long,2026-03-25 08:50:00+00:00,2026-03-25 08:51:00+00:00,2.23047,2.23693,0.7751,False,3.2473,0.0896,3626.4
short,2026-03-25 08:59:00+00:00,2026-03-25 09:00:00+00:00,2.1019,2.12392,0.8363,False,-45.2438,-1.2476,3581.16
short,2026-03-25 09:02:00+00:00,2026-03-25 09:03:00+00:00,2.13855,2.07584,0.8793,False,97.8501,2.7324,3679.01
short,2026-03-25 09:05:00+00:00,2026-03-25 09:06:00+00:00,2.1126,2.10999,0.7326,False,-2.8128,-0.0765,3676.19
short,2026-03-25 09:09:00+00:00,2026-03-25 09:10:00+00:00,2.13032,2.13338,0.8886,False,-12.6329,-0.3436,3663.56
short,2026-03-25 09:12:00+00:00,2026-03-25 09:13:00+00:00,2.15406,2.13459,0.8062,False,25.7869,0.7039,3689.35
short,2026-03-25 09:15:00+00:00,2026-03-25 09:16:00+00:00,2.12669,2.08153,0.7101,False,70.9641,1.9235,3760.31
short,2026-03-25 09:22:00+00:00,2026-03-25 09:23:00+00:00,2.11148,2.13533,0.7653,False,-49.9948,-1.3295,3710.32
short,2026-03-25 09:25:00+00:00,2026-03-25 09:26:00+00:00,2.13447,2.11501,0.7766,False,26.4064,0.7117,3736.72
short,2026-03-25 09:28:00+00:00,2026-03-25 09:29:00+00:00,2.14891,2.12938,0.8176,False,26.4871,0.7088,3763.21
short,2026-03-25 09:31:00+00:00,2026-03-25 09:32:00+00:00,2.10948,2.09721,0.7256,False,14.3627,0.3817,3777.57
short,2026-03-25 09:48:00+00:00,2026-03-25 09:49:00+00:00,2.12767,2.1199,0.7039,False,6.2401,0.1652,3783.81
short,2026-03-25 09:57:00+00:00,2026-03-25 09:58:00+00:00,2.14669,2.13032,0.6714,False,21.2866,0.5626,3805.1
long,2026-03-25 10:08:00+00:00,2026-03-25 10:09:00+00:00,2.16545,2.16787,0.7026,False,-3.3578,-0.0882,3801.74
long,2026-03-25 10:14:00+00:00,2026-03-25 10:15:00+00:00,2.16708,2.19879,0.7209,False,48.0258,1.2633,3849.77
long,2026-03-25 10:19:00+00:00,2026-03-25 10:20:00+00:00,2.2077,2.20385,0.7216,False,-14.4131,-0.3744,3835.35
long,2026-03-25 10:22:00+00:00,2026-03-25 10:23:00+00:00,2.2098,2.19893,0.7204,False,-26.5368,-0.6919,3808.82
long,2026-03-25 10:27:00+00:00,2026-03-25 10:28:00+00:00,2.20696,2.21007,0.7141,False,-2.2503,-0.0591,3806.57
long,2026-03-25 10:30:00+00:00,2026-03-25 10:31:00+00:00,2.1938,2.18663,0.836,False,-20.0541,-0.5268,3786.51
long,2026-03-25 10:34:00+00:00,2026-03-25 10:35:00+00:00,2.19198,2.1768,0.7996,False,-33.7956,-0.8925,3752.72
long,2026-03-25 10:44:00+00:00,2026-03-25 10:45:00+00:00,2.21429,2.21588,0.7108,False,-4.8107,-0.1282,3747.91
long,2026-03-25 10:54:00+00:00,2026-03-25 10:55:00+00:00,2.27078,2.25143,0.6551,False,-39.4328,-1.0521,3708.47
long,2026-03-25 10:59:00+00:00,2026-03-25 11:00:00+00:00,2.25533,2.25359,0.6981,False,-10.2781,-0.2772,3698.19
long,2026-03-25 11:02:00+00:00,2026-03-25 11:03:00+00:00,2.24659,2.25287,0.7689,False,2.9414,0.0795,3701.14
long,2026-03-25 11:05:00+00:00,2026-03-25 11:06:00+00:00,2.23488,2.24186,0.8034,False,4.1572,0.1123,3705.29
long,2026-03-25 11:08:00+00:00,2026-03-25 11:09:00+00:00,2.22634,2.23568,0.8232,False,8.134,0.2195,3713.43
short,2026-03-25 11:17:00+00:00,2026-03-25 11:18:00+00:00,2.17784,2.17011,0.8547,False,5.7535,0.1549,3719.18
short,2026-03-25 11:20:00+00:00,2026-03-25 11:21:00+00:00,2.15594,2.17095,0.8162,False,-33.3319,-0.8962,3685.85
short,2026-03-25 11:34:00+00:00,2026-03-25 11:35:00+00:00,2.1521,2.17082,0.676,False,-39.433,-1.0698,3646.42
short,2026-03-25 11:38:00+00:00,2026-03-25 11:39:00+00:00,2.13351,2.11932,0.6572,False,16.9595,0.4651,3663.38
short,2026-03-25 11:41:00+00:00,2026-03-25 11:42:00+00:00,2.10133,2.07851,0.774,False,32.4567,0.886,3695.83
short,2026-03-25 11:45:00+00:00,2026-03-25 11:46:00+00:00,2.09376,2.10905,0.6956,False,-34.381,-0.9303,3661.45
short,2026-03-25 11:54:00+00:00,2026-03-25 11:55:00+00:00,2.11185,2.12029,0.6531,False,-21.9559,-0.5996,3639.5
short,2026-03-25 11:59:00+00:00,2026-03-25 12:00:00+00:00,2.11362,2.08077,0.6802,False,49.2862,1.3542,3688.78
short,2026-03-25 12:06:00+00:00,2026-03-25 12:07:00+00:00,2.11492,2.12283,0.8597,False,-21.174,-0.574,3667.61
short,2026-03-25 12:09:00+00:00,2026-03-25 12:10:00+00:00,2.15837,2.14129,0.6689,False,21.688,0.5913,3689.3
short,2026-03-25 12:12:00+00:00,2026-03-25 12:13:00+00:00,2.16455,2.19722,0.6554,False,-63.0619,-1.7093,3626.23
long,2026-03-25 12:15:00+00:00,2026-03-25 12:16:00+00:00,2.17467,2.20221,0.7358,False,38.6701,1.0664,3664.9
long,2026-03-25 12:18:00+00:00,2026-03-25 12:19:00+00:00,2.18317,2.17605,0.7958,False,-19.2822,-0.5261,3645.62
long,2026-03-25 12:22:00+00:00,2026-03-25 12:23:00+00:00,2.17254,2.15452,0.6659,False,-37.5296,-1.0294,3608.09
short,2026-03-25 12:34:00+00:00,2026-03-25 12:35:00+00:00,2.16297,2.1567,0.6671,False,3.2429,0.0899,3611.33
long,2026-03-25 12:46:00+00:00,2026-03-25 12:47:00+00:00,2.16375,2.17112,0.6878,False,5.078,0.1406,3616.41
long,2026-03-25 12:50:00+00:00,2026-03-25 12:51:00+00:00,2.1642,2.18082,0.7453,False,20.5395,0.568,3636.95
long,2026-03-25 12:54:00+00:00,2026-03-25 12:55:00+00:00,2.17585,2.16446,0.7576,False,-26.3124,-0.7235,3610.64
long,2026-03-25 13:01:00+00:00,2026-03-25 13:02:00+00:00,2.15623,2.19619,0.6762,False,59.6923,1.6532,3670.33
long,2026-03-25 13:09:00+00:00,2026-03-25 13:10:00+00:00,2.21936,2.25165,0.75,False,46.0599,1.2549,3716.39
long,2026-03-25 13:12:00+00:00,2026-03-25 13:13:00+00:00,2.23098,2.22435,0.6704,False,-18.4771,-0.4972,3697.92
long,2026-03-25 13:16:00+00:00,2026-03-25 13:17:00+00:00,2.21326,2.23006,0.7094,False,20.6736,0.5591,3718.59
long,2026-03-25 13:27:00+00:00,2026-03-25 13:28:00+00:00,2.30933,2.30207,0.7429,False,-19.1276,-0.5144,3699.46
