direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-26 15:12:00+00:00,2026-03-26 15:18:00+00:00,1.94603,1.98088,0.5942,False,-694.0209,-1.9908,34166.94
long,2026-03-26 15:30:00+00:00,2026-03-26 15:36:00+00:00,1.98529,1.7781,0.5648,False,-3634.0842,-10.6363,30532.86
short,2026-03-26 15:42:00+00:00,2026-03-26 15:48:00+00:00,1.72549,1.63588,0.6016,False,1524.5994,4.9933,32057.46
short,2026-03-26 17:09:00+00:00,2026-03-26 17:15:00+00:00,1.77267,1.7668,0.635,False,42.0398,0.1311,32099.5
short,2026-03-26 17:21:00+00:00,2026-03-26 17:27:00+00:00,1.72277,1.67823,0.7712,False,765.6921,2.3854,32865.19
short,2026-03-26 18:15:00+00:00,2026-03-26 18:21:00+00:00,1.655,1.6539,0.5329,False,-43.8864,-0.1335,32821.3
short,2026-03-26 18:27:00+00:00,2026-03-26 18:33:00+00:00,1.68911,1.68497,0.5771,False,14.8022,0.0451,32836.1
short,2026-03-26 18:39:00+00:00,2026-03-26 18:45:00+00:00,1.69512,1.68069,0.592,False,213.8508,0.6513,33049.95
short,2026-03-26 18:51:00+00:00,2026-03-26 18:57:00+00:00,1.6953,1.73197,0.6592,False,-780.9833,-2.363,32268.97
short,2026-03-26 19:03:00+00:00,2026-03-26 19:09:00+00:00,1.68858,1.68724,0.6566,False,-38.9304,-0.1206,32230.04
short,2026-03-26 19:15:00+00:00,2026-03-26 19:21:00+00:00,1.70767,1.68983,0.6681,False,272.2466,0.8447,32502.29
short,2026-03-26 19:27:00+00:00,2026-03-26 19:33:00+00:00,1.69315,1.69862,0.576,False,-170.0086,-0.5231,32332.28
short,2026-03-26 19:39:00+00:00,2026-03-26 19:45:00+00:00,1.69946,1.69551,0.5632,False,10.4843,0.0324,32342.76
short,2026-03-26 19:51:00+00:00,2026-03-26 19:57:00+00:00,1.70021,1.69329,0.6555,False,66.9523,0.207,32409.71
short,2026-03-26 20:03:00+00:00,2026-03-26 20:09:00+00:00,1.69337,1.72794,0.6331,False,-726.4609,-2.2415,31683.25
short,2026-03-26 20:27:00+00:00,2026-03-26 20:33:00+00:00,1.67745,1.65532,0.5701,False,354.6194,1.1193,32037.87
short,2026-03-26 20:57:00+00:00,2026-03-26 21:03:00+00:00,1.64953,1.65947,0.6212,False,-257.1347,-0.8026,31780.74
short,2026-03-26 21:15:00+00:00,2026-03-26 21:21:00+00:00,1.65143,1.66672,0.5436,False,-357.808,-1.1259,31422.93
short,2026-03-26 21:27:00+00:00,2026-03-26 21:33:00+00:00,1.6733,1.66951,0.7653,False,8.3266,0.0265,31431.26
short,2026-03-26 21:39:00+00:00,2026-03-26 21:45:00+00:00,1.67971,1.65624,0.6298,False,376.3154,1.1973,31807.57
short,2026-03-26 21:51:00+00:00,2026-03-26 21:57:00+00:00,1.66494,1.70655,0.5517,False,-858.5466,-2.6992,30949.03
long,2026-03-26 23:09:00+00:00,2026-03-26 23:15:00+00:00,1.69558,1.70892,0.5239,False,181.5939,0.5868,31130.62
short,2026-03-27 00:03:00+00:00,2026-03-27 00:09:00+00:00,1.66939,1.66209,0.6462,False,73.8684,0.2373,31204.49
short,2026-03-27 00:15:00+00:00,2026-03-27 00:21:00+00:00,1.67439,1.6614,0.7745,False,179.677,0.5758,31384.17
short,2026-03-27 00:27:00+00:00,2026-03-27 00:33:00+00:00,1.67389,1.65403,0.7154,False,309.5916,0.9865,31693.76
short,2026-03-27 00:39:00+00:00,2026-03-27 00:45:00+00:00,1.65976,1.68528,0.6951,False,-550.7018,-1.7376,31143.06
short,2026-03-27 00:54:00+00:00,2026-03-27 01:00:00+00:00,1.67227,1.7309,0.5747,False,-1154.1656,-3.706,29988.89
long,2026-03-27 01:06:00+00:00,2026-03-27 01:12:00+00:00,1.72647,1.70457,0.5693,False,-440.3821,-1.4685,29548.51
long,2026-03-27 01:18:00+00:00,2026-03-27 01:24:00+00:00,1.71408,1.65894,0.5905,False,-1009.6388,-3.4169,28538.87
short,2026-03-27 01:30:00+00:00,2026-03-27 01:36:00+00:00,1.66094,1.56181,0.5543,False,1646.2096,5.7683,30185.08
short,2026-03-27 01:42:00+00:00,2026-03-27 01:48:00+00:00,1.59065,1.564,0.7956,False,445.3554,1.4754,30630.43
short,2026-03-27 01:54:00+00:00,2026-03-27 02:00:00+00:00,1.59382,1.60911,0.7957,False,-355.1079,-1.1593,30275.33
short,2026-03-27 02:15:00+00:00,2026-03-27 02:21:00+00:00,1.48353,1.39429,0.5324,False,1760.6259,5.8154,32035.95
short,2026-03-27 05:27:00+00:00,2026-03-27 05:33:00+00:00,1.14265,1.06833,0.544,False,2019.6037,6.3042,34055.56
short,2026-03-27 05:42:00+00:00,2026-03-27 05:48:00+00:00,1.06917,1.04044,0.5789,False,847.0063,2.4871,34902.56
short,2026-03-27 05:54:00+00:00,2026-03-27 06:00:00+00:00,1.02905,1.04919,0.5631,False,-752.8988,-2.1571,34149.66
short,2026-03-27 06:06:00+00:00,2026-03-27 06:12:00+00:00,1.03943,1.03681,0.5441,False,17.7787,0.0521,34167.44
short,2026-03-27 06:27:00+00:00,2026-03-27 06:33:00+00:00,1.04743,1.05896,0.6964,False,-444.4465,-1.3008,33723.0
short,2026-03-27 06:39:00+00:00,2026-03-27 06:45:00+00:00,1.05448,1.0592,0.5861,False,-218.3948,-0.6476,33504.6
short,2026-03-27 06:51:00+00:00,2026-03-27 06:57:00+00:00,1.0866,1.03795,0.7572,False,1433.0817,4.2773,34937.68
short,2026-03-27 07:09:00+00:00,2026-03-27 07:15:00+00:00,1.0511,1.04381,0.6272,False,172.4381,0.4936,35110.12
short,2026-03-27 07:27:00+00:00,2026-03-27 07:33:00+00:00,1.00399,1.01018,0.5372,False,-286.6882,-0.8165,34823.43
short,2026-03-27 07:39:00+00:00,2026-03-27 07:45:00+00:00,0.98157,0.87474,0.5687,False,3720.3908,10.6836,38543.82
short,2026-03-27 10:18:00+00:00,2026-03-27 10:24:00+00:00,0.82513,0.87655,0.5433,False,-2479.0405,-6.4317,36064.78
short,2026-03-27 10:30:00+00:00,2026-03-27 10:36:00+00:00,0.85998,0.88628,0.7165,False,-1175.0666,-3.2582,34889.72
short,2026-03-27 10:42:00+00:00,2026-03-27 10:48:00+00:00,0.88541,0.89149,0.5841,False,-309.3628,-0.8867,34580.35
short,2026-03-27 10:54:00+00:00,2026-03-27 11:00:00+00:00,0.87738,0.88182,0.6744,False,-244.1553,-0.7061,34336.2
short,2026-03-27 11:06:00+00:00,2026-03-27 11:12:00+00:00,0.9019,0.86699,0.7106,False,1260.3848,3.6707,35596.58
short,2026-03-27 11:18:00+00:00,2026-03-27 11:24:00+00:00,0.84622,0.82061,0.6731,False,1006.1017,2.8264,36602.68
short,2026-03-27 11:33:00+00:00,2026-03-27 11:39:00+00:00,0.78527,0.819,0.5998,False,-1645.4143,-4.4953,34957.27
short,2026-03-27 11:45:00+00:00,2026-03-27 11:51:00+00:00,0.80855,0.81249,0.5799,False,-240.2585,-0.6873,34717.01
short,2026-03-27 12:12:00+00:00,2026-03-27 12:18:00+00:00,0.81228,0.81271,0.6911,False,-87.8123,-0.2529,34629.2
short,2026-03-27 12:24:00+00:00,2026-03-27 12:30:00+00:00,0.80892,0.80523,0.5279,False,88.7075,0.2562,34717.91
short,2026-03-27 12:36:00+00:00,2026-03-27 12:42:00+00:00,0.80746,0.81499,0.5977,False,-393.199,-1.1326,34324.71
short,2026-03-27 12:48:00+00:00,2026-03-27 12:54:00+00:00,0.80647,0.80344,0.5506,False,60.3124,0.1757,34385.02
short,2026-03-27 13:00:00+00:00,2026-03-27 13:06:00+00:00,0.80654,0.80264,0.6105,False,97.4977,0.2835,34482.52
short,2026-03-27 13:12:00+00:00,2026-03-27 13:18:00+00:00,0.80468,0.82471,0.65,False,-927.2998,-2.6892,33555.22
short,2026-03-27 13:24:00+00:00,2026-03-27 13:30:00+00:00,0.82582,0.83059,0.5873,False,-260.928,-0.7776,33294.29
short,2026-03-27 13:36:00+00:00,2026-03-27 13:42:00+00:00,0.83095,0.81206,0.5534,False,690.2911,2.0733,33984.58
short,2026-03-27 13:48:00+00:00,2026-03-27 13:54:00+00:00,0.81224,0.81867,0.5629,False,-337.004,-0.9916,33647.58
short,2026-03-27 14:00:00+00:00,2026-03-27 14:06:00+00:00,0.8318,0.87139,0.6278,False,-1668.7709,-4.9596,31978.81
long,2026-03-27 14:12:00+00:00,2026-03-27 14:18:00+00:00,0.86072,0.83023,0.6543,False,-1196.7694,-3.7424,30782.04
short,2026-03-27 14:24:00+00:00,2026-03-27 14:30:00+00:00,0.82437,0.83544,0.5765,False,-474.9187,-1.5428,30307.12
long,2026-03-27 14:36:00+00:00,2026-03-27 14:42:00+00:00,0.84272,0.83383,0.5451,False,-380.3293,-1.2549,29926.79
long,2026-03-27 14:48:00+00:00,2026-03-27 14:54:00+00:00,0.84256,0.84453,0.56,False,10.1186,0.0338,29936.91
long,2026-03-27 15:00:00+00:00,2026-03-27 15:06:00+00:00,0.85442,0.84415,0.6179,False,-419.7109,-1.402,29517.2
short,2026-03-27 15:12:00+00:00,2026-03-27 15:18:00+00:00,0.82815,0.82397,0.5635,False,89.9505,0.3047,29607.15
long,2026-03-27 15:39:00+00:00,2026-03-27 15:45:00+00:00,0.83547,0.83052,0.575,False,-234.631,-0.7925,29372.52
long,2026-03-27 15:54:00+00:00,2026-03-27 16:00:00+00:00,0.83474,0.83255,0.5207,False,-135.8059,-0.4624,29236.71
long,2026-03-27 16:15:00+00:00,2026-03-27 16:21:00+00:00,0.82892,0.81716,0.5562,False,-473.2586,-1.6187,28763.45
short,2026-03-27 17:00:00+00:00,2026-03-27 17:06:00+00:00,0.73309,0.7411,0.6426,False,-371.8065,-1.2926,28391.64
short,2026-03-27 18:03:00+00:00,2026-03-27 18:09:00+00:00,0.74461,0.76675,0.5464,False,-900.9715,-3.1734,27490.67
short,2026-03-27 18:15:00+00:00,2026-03-27 18:21:00+00:00,0.76788,0.75718,0.5387,False,328.0866,1.1934,27818.76
short,2026-03-27 18:27:00+00:00,2026-03-27 18:33:00+00:00,0.76135,0.79324,0.5374,False,-1220.8575,-4.3886,26597.9
short,2026-03-27 18:39:00+00:00,2026-03-27 18:45:00+00:00,0.78946,0.78288,0.5614,False,168.4927,0.6335,26766.39
long,2026-03-27 18:54:00+00:00,2026-03-27 19:00:00+00:00,0.80925,0.81016,0.6247,False,-23.434,-0.0876,26742.96
long,2026-03-27 19:06:00+00:00,2026-03-27 19:12:00+00:00,0.81489,0.81529,0.5741,False,-40.3588,-0.1509,26702.6
long,2026-03-27 19:18:00+00:00,2026-03-27 19:24:00+00:00,0.82073,0.78589,0.6413,False,-1186.931,-4.445,25515.67
short,2026-03-27 19:33:00+00:00,2026-03-27 19:39:00+00:00,0.78808,0.78414,0.5703,False,76.5341,0.2999,25592.21
short,2026-03-27 20:00:00+00:00,2026-03-27 20:06:00+00:00,0.78212,0.77821,0.5556,False,76.757,0.2999,25668.96
short,2026-03-27 20:39:00+00:00,2026-03-27 20:45:00+00:00,0.73792,0.73681,0.5562,False,-12.726,-0.0496,25656.24
short,2026-03-27 20:54:00+00:00,2026-03-27 21:00:00+00:00,0.75172,0.80196,0.6957,False,-1766.0058,-6.8833,23890.23
long,2026-03-27 21:06:00+00:00,2026-03-27 21:12:00+00:00,0.81681,0.81514,0.5862,False,-96.625,-0.4045,23793.61
long,2026-03-27 21:18:00+00:00,2026-03-27 21:24:00+00:00,0.80685,0.811,0.5794,False,74.7942,0.3143,23868.4
long,2026-03-27 21:30:00+00:00,2026-03-27 21:36:00+00:00,0.81212,0.80458,0.5509,False,-269.3392,-1.1284,23599.06
long,2026-03-27 21:51:00+00:00,2026-03-27 21:57:00+00:00,0.82068,0.81439,0.5626,False,-228.0702,-0.9664,23370.99
long,2026-03-27 22:51:00+00:00,2026-03-27 22:57:00+00:00,0.957,0.8043,0.6216,False,-3775.8436,-16.1561,19595.15
long,2026-03-27 23:03:00+00:00,2026-03-27 23:09:00+00:00,0.85917,0.82573,0.5396,False,-801.8586,-4.0921,18793.29
long,2026-03-27 23:15:00+00:00,2026-03-27 23:21:00+00:00,0.82742,0.81542,0.6439,False,-310.144,-1.6503,18483.14
long,2026-03-27 23:27:00+00:00,2026-03-27 23:33:00+00:00,0.82182,0.81335,0.541,False,-227.4608,-1.2306,18255.68
long,2026-03-27 23:39:00+00:00,2026-03-27 23:45:00+00:00,0.81731,0.81453,0.5319,False,-98.6063,-0.5401,18157.08
long,2026-03-27 23:51:00+00:00,2026-03-27 23:57:00+00:00,0.80867,0.81143,0.6504,False,25.6562,0.1413,18182.73
short,2026-03-28 00:03:00+00:00,2026-03-28 00:09:00+00:00,0.79203,0.82529,0.6279,False,-799.9195,-4.3993,17382.81
long,2026-03-28 00:15:00+00:00,2026-03-28 00:21:00+00:00,0.83921,0.88724,0.7015,False,960.0945,5.5232,18342.91
long,2026-03-28 00:27:00+00:00,2026-03-28 00:33:00+00:00,0.87688,0.92567,0.5963,False,983.9219,5.364,19326.83
long,2026-03-28 00:39:00+00:00,2026-03-28 00:45:00+00:00,0.95488,1.13288,0.5919,False,3564.0773,18.4411,22890.91
long,2026-03-28 00:51:00+00:00,2026-03-28 00:57:00+00:00,1.20086,1.04841,0.5931,False,-2951.7982,-12.8951,19939.11
long,2026-03-28 01:03:00+00:00,2026-03-28 01:09:00+00:00,1.08961,0.96726,0.5556,False,-2278.7986,-11.4288,17660.31
long,2026-03-28 01:15:00+00:00,2026-03-28 01:21:00+00:00,0.96888,0.96296,0.5881,False,-143.2277,-0.811,17517.08
long,2026-03-28 01:30:00+00:00,2026-03-28 01:36:00+00:00,0.97444,0.99736,0.6396,False,376.9887,2.1521,17894.07
long,2026-03-28 01:42:00+00:00,2026-03-28 01:48:00+00:00,1.01842,1.00623,0.5849,False,-249.9716,-1.397,17644.1
long,2026-03-28 01:54:00+00:00,2026-03-28 02:00:00+00:00,1.00119,0.95138,0.6312,False,-913.0962,-5.1751,16731.0
long,2026-03-28 02:06:00+00:00,2026-03-28 02:12:00+00:00,0.95546,0.92339,0.6506,False,-595.0379,-3.5565,16135.97
long,2026-03-28 02:18:00+00:00,2026-03-28 02:24:00+00:00,0.92271,0.95726,0.7482,False,571.924,3.5444,16707.89
long,2026-03-28 02:30:00+00:00,2026-03-28 02:36:00+00:00,1.00368,1.01367,0.6996,False,132.8841,0.7953,16840.77
long,2026-03-28 02:42:00+00:00,2026-03-28 02:48:00+00:00,1.01151,1.04326,0.6327,False,494.9287,2.9389,17335.7
long,2026-03-28 02:54:00+00:00,2026-03-28 03:00:00+00:00,1.0168,0.99258,0.5975,False,-447.6048,-2.582,16888.1
long,2026-03-28 03:06:00+00:00,2026-03-28 03:12:00+00:00,0.98429,1.00744,0.6431,False,363.4233,2.1519,17251.52
long,2026-03-28 03:18:00+00:00,2026-03-28 03:24:00+00:00,1.00649,1.03825,0.565,False,509.8723,2.9555,17761.39
long,2026-03-28 03:30:00+00:00,2026-03-28 03:36:00+00:00,1.04692,1.09571,0.6282,False,792.218,4.4603,18553.61
long,2026-03-28 03:42:00+00:00,2026-03-28 03:48:00+00:00,1.11971,1.12315,0.6393,False,19.8936,0.1072,18573.5
long,2026-03-28 03:54:00+00:00,2026-03-28 04:00:00+00:00,1.17932,1.13279,0.6159,False,-769.9635,-4.1455,17803.54
long,2026-03-28 04:06:00+00:00,2026-03-28 04:12:00+00:00,1.18631,1.34803,0.5626,False,2391.405,13.4322,20194.95
long,2026-03-28 04:18:00+00:00,2026-03-28 04:24:00+00:00,1.41382,1.42958,0.616,False,184.7253,0.9147,20379.67
long,2026-03-28 04:30:00+00:00,2026-03-28 04:36:00+00:00,1.43819,1.52188,0.556,False,1145.1582,5.6191,21524.83
long,2026-03-28 04:42:00+00:00,2026-03-28 04:48:00+00:00,1.50608,1.57223,0.5253,False,902.3633,4.1922,22427.19
long,2026-03-28 04:54:00+00:00,2026-03-28 05:00:00+00:00,1.56199,1.51175,0.5326,False,-766.2048,-3.4164,21660.99
long,2026-03-28 05:06:00+00:00,2026-03-28 05:12:00+00:00,1.50845,1.51733,0.5449,False,84.1927,0.3887,21745.18
long,2026-03-28 05:18:00+00:00,2026-03-28 05:24:00+00:00,1.43195,1.57642,0.5292,False,2150.3895,9.889,23895.57
long,2026-03-28 05:30:00+00:00,2026-03-28 05:36:00+00:00,1.5958,1.58107,0.5812,False,-268.3587,-1.123,23627.21
long,2026-03-28 05:45:00+00:00,2026-03-28 05:51:00+00:00,1.69445,1.68314,0.6022,False,-204.9597,-0.8675,23422.25
long,2026-03-28 05:57:00+00:00,2026-03-28 06:03:00+00:00,1.75187,1.65722,0.5313,False,-1312.3015,-5.6028,22109.95
long,2026-03-28 06:12:00+00:00,2026-03-28 06:18:00+00:00,1.66013,1.67761,0.561,False,188.5823,0.8529,22298.53
long,2026-03-28 06:27:00+00:00,2026-03-28 06:33:00+00:00,1.63984,1.55359,0.5511,False,-1217.424,-5.4597,21081.11
long,2026-03-28 06:39:00+00:00,2026-03-28 06:45:00+00:00,1.54727,1.54603,0.6436,False,-59.0569,-0.2801,21022.05
long,2026-03-28 06:51:00+00:00,2026-03-28 06:57:00+00:00,1.56581,1.65145,0.5939,False,1107.7305,5.2694,22129.78
long,2026-03-28 07:03:00+00:00,2026-03-28 07:09:00+00:00,1.62457,1.60702,0.7307,False,-283.3245,-1.2803,21846.46
long,2026-03-28 07:15:00+00:00,2026-03-28 07:21:00+00:00,1.60919,1.62768,0.6625,False,207.3284,0.949,22053.79
long,2026-03-28 07:30:00+00:00,2026-03-28 07:36:00+00:00,1.63508,1.62211,0.5376,False,-219.0456,-0.9932,21834.74
long,2026-03-28 07:45:00+00:00,2026-03-28 07:51:00+00:00,1.64436,1.61137,0.5232,False,-481.7293,-2.2063,21353.01
long,2026-03-28 07:57:00+00:00,2026-03-28 08:03:00+00:00,1.67824,1.71246,0.5422,False,392.6906,1.839,21745.7
long,2026-03-28 08:09:00+00:00,2026-03-28 08:15:00+00:00,1.66118,1.64549,0.5531,False,-248.8816,-1.1445,21496.82
long,2026-03-28 08:21:00+00:00,2026-03-28 08:27:00+00:00,1.64587,1.685,0.6457,False,468.086,2.1775,21964.91
long,2026-03-28 08:33:00+00:00,2026-03-28 08:39:00+00:00,1.70401,1.68274,0.5833,False,-318.1028,-1.4482,21646.8
long,2026-03-28 08:45:00+00:00,2026-03-28 08:51:00+00:00,1.68076,1.92541,0.6357,False,3107.5968,14.3559,24754.4
long,2026-03-28 08:57:00+00:00,2026-03-28 09:03:00+00:00,1.94504,1.83026,0.6476,False,-1510.3066,-6.1012,23244.09
long,2026-03-28 09:09:00+00:00,2026-03-28 09:15:00+00:00,1.85108,1.80484,0.5286,False,-627.1259,-2.698,22616.97
long,2026-03-28 09:24:00+00:00,2026-03-28 09:30:00+00:00,1.81765,1.82073,0.5711,False,-6.9096,-0.0306,22610.06
long,2026-03-28 09:36:00+00:00,2026-03-28 09:42:00+00:00,1.80653,1.80855,0.61,False,-19.9383,-0.0882,22590.12
long,2026-03-28 09:48:00+00:00,2026-03-28 09:54:00+00:00,1.80401,1.80889,0.6494,False,15.9279,0.0705,22606.05
long,2026-03-28 10:00:00+00:00,2026-03-28 10:06:00+00:00,1.80566,1.80389,0.6053,False,-67.3717,-0.298,22538.68
long,2026-03-28 10:12:00+00:00,2026-03-28 10:18:00+00:00,1.84413,1.69544,0.6002,False,-1862.3439,-8.2629,20676.33
long,2026-03-28 10:27:00+00:00,2026-03-28 10:33:00+00:00,1.70699,1.68079,0.5791,False,-358.7065,-1.7349,20317.63
short,2026-03-28 10:39:00+00:00,2026-03-28 10:45:00+00:00,1.67781,1.68904,0.6097,False,-176.6262,-0.8693,20141.0
short,2026-03-28 10:54:00+00:00,2026-03-28 11:00:00+00:00,1.606,1.61383,0.6711,False,-138.4788,-0.6875,20002.52
short,2026-03-28 11:12:00+00:00,2026-03-28 11:18:00+00:00,1.64079,1.65724,0.7268,False,-240.5435,-1.2026,19761.98
short,2026-03-28 11:51:00+00:00,2026-03-28 11:57:00+00:00,1.65567,1.7206,0.7208,False,-814.5245,-4.1217,18947.45
short,2026-03-28 12:03:00+00:00,2026-03-28 12:09:00+00:00,1.70157,1.76805,0.5206,False,-778.1681,-4.107,18169.28
long,2026-03-28 12:15:00+00:00,2026-03-28 12:21:00+00:00,1.75927,1.74741,0.6597,False,-158.8256,-0.8741,18010.46
long,2026-03-28 12:27:00+00:00,2026-03-28 12:33:00+00:00,1.75075,1.73637,0.5468,False,-183.952,-1.0214,17826.51
long,2026-03-28 12:45:00+00:00,2026-03-28 12:51:00+00:00,1.72784,1.74859,0.5569,False,178.4293,1.0009,18004.94
long,2026-03-28 12:57:00+00:00,2026-03-28 13:03:00+00:00,1.73893,1.72345,0.5953,False,-196.2903,-1.0902,17808.65
long,2026-03-28 13:09:00+00:00,2026-03-28 13:15:00+00:00,1.73173,1.7223,0.5638,False,-132.5929,-0.7445,17676.05
long,2026-03-28 13:21:00+00:00,2026-03-28 13:27:00+00:00,1.74531,1.6348,0.5318,False,-1154.5691,-6.5318,16521.48
short,2026-03-28 13:33:00+00:00,2026-03-28 13:39:00+00:00,1.68296,1.70072,0.7213,False,-207.3915,-1.2553,16314.09
short,2026-03-28 13:45:00+00:00,2026-03-28 13:51:00+00:00,1.68944,1.75295,0.6175,False,-645.9131,-3.9592,15668.18
long,2026-03-28 13:57:00+00:00,2026-03-28 14:03:00+00:00,1.75197,1.74328,0.6726,False,-109.0526,-0.696,15559.13
long,2026-03-28 14:09:00+00:00,2026-03-28 14:15:00+00:00,1.74111,1.7385,0.5571,False,-54.4421,-0.3499,15504.68
long,2026-03-28 14:21:00+00:00,2026-03-28 14:27:00+00:00,1.73727,1.71578,0.5477,False,-222.8021,-1.437,15281.88
long,2026-03-28 14:39:00+00:00,2026-03-28 14:45:00+00:00,1.72828,1.72933,0.5419,False,-21.2794,-0.1392,15260.6
short,2026-03-28 14:51:00+00:00,2026-03-28 14:57:00+00:00,1.69088,1.71111,0.59,False,-213.1019,-1.3964,15047.5
long,2026-03-28 15:09:00+00:00,2026-03-28 15:15:00+00:00,1.70862,1.69877,0.5641,False,-116.8421,-0.7765,14930.66
long,2026-03-28 15:21:00+00:00,2026-03-28 15:27:00+00:00,1.70894,1.73645,0.5396,False,210.4879,1.4098,15141.15
