direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-24 11:00:00+00:00,2026-03-24 11:02:00+00:00,1.03314,1.02,0.7434,False,-42.4855,-1.4719,2844.05
long,2026-03-24 11:10:00+00:00,2026-03-24 11:12:00+00:00,1.02175,1.02545,0.6615,False,4.6109,0.1621,2848.66
long,2026-03-24 11:39:00+00:00,2026-03-24 11:41:00+00:00,1.03803,1.0409,0.6786,False,2.1788,0.0765,2850.84
long,2026-03-24 11:44:00+00:00,2026-03-24 11:46:00+00:00,1.04059,1.04041,0.6591,False,-6.1948,-0.2173,2844.64
short,2026-03-24 11:53:00+00:00,2026-03-24 11:55:00+00:00,1.01257,1.01425,0.7987,False,-10.409,-0.3659,2834.24
short,2026-03-24 11:59:00+00:00,2026-03-24 12:01:00+00:00,1.01523,1.00817,0.6648,False,14.0411,0.4954,2848.28
long,2026-03-24 12:10:00+00:00,2026-03-24 12:12:00+00:00,1.02405,1.02294,0.6521,False,-8.7839,-0.3084,2839.49
short,2026-03-24 12:14:00+00:00,2026-03-24 12:16:00+00:00,1.01306,1.01605,0.6636,False,-14.0596,-0.4951,2825.43
short,2026-03-24 12:19:00+00:00,2026-03-24 12:21:00+00:00,1.0169,1.01837,0.68,False,-9.7352,-0.3446,2815.7
short,2026-03-24 13:07:00+00:00,2026-03-24 13:09:00+00:00,1.00794,1.00363,0.7658,False,6.4087,0.2276,2822.11
short,2026-03-24 14:17:00+00:00,2026-03-24 14:19:00+00:00,0.94967,0.98711,0.7156,False,-116.9036,-4.1424,2705.2
long,2026-03-24 14:25:00+00:00,2026-03-24 14:27:00+00:00,1.01308,1.001,0.6946,False,-37.6673,-1.3924,2667.54
long,2026-03-24 14:30:00+00:00,2026-03-24 14:32:00+00:00,1.00724,1.00232,0.66,False,-18.365,-0.6885,2649.17
long,2026-03-24 14:52:00+00:00,2026-03-24 14:54:00+00:00,1.00199,1.00805,0.7364,False,10.7237,0.4048,2659.89
long,2026-03-24 14:56:00+00:00,2026-03-24 14:58:00+00:00,1.00596,1.01012,0.675,False,5.6798,0.2135,2665.57
short,2026-03-24 16:37:00+00:00,2026-03-24 16:39:00+00:00,1.01103,1.01285,0.7709,False,-10.1296,-0.38,2655.44
long,2026-03-24 16:49:00+00:00,2026-03-24 16:51:00+00:00,1.02186,1.02435,0.6951,False,1.1597,0.0437,2656.6
long,2026-03-25 00:14:00+00:00,2026-03-25 00:16:00+00:00,1.03821,1.03684,0.685,False,-8.8188,-0.332,2647.79
long,2026-03-25 00:23:00+00:00,2026-03-25 00:25:00+00:00,1.02265,1.05182,0.7282,False,70.2297,2.6524,2718.02
long,2026-03-25 00:27:00+00:00,2026-03-25 00:29:00+00:00,1.0408,1.02942,0.798,False,-35.1545,-1.2934,2682.86
long,2026-03-25 00:32:00+00:00,2026-03-25 00:34:00+00:00,1.03609,1.02197,0.7518,False,-41.9282,-1.5628,2640.93
long,2026-03-25 00:36:00+00:00,2026-03-25 00:38:00+00:00,1.02415,1.03714,0.6629,False,28.2149,1.0684,2669.15
long,2026-03-25 00:42:00+00:00,2026-03-25 00:44:00+00:00,1.02776,1.03979,0.6515,False,25.9043,0.9705,2695.05
long,2026-03-25 01:04:00+00:00,2026-03-25 01:06:00+00:00,1.13447,1.1563,0.6645,False,46.4693,1.7242,2741.52
long,2026-03-25 01:21:00+00:00,2026-03-25 01:23:00+00:00,1.47678,1.4695,0.8206,False,-18.9978,-0.693,2722.52
long,2026-03-25 01:27:00+00:00,2026-03-25 01:29:00+00:00,1.54506,1.58206,0.6917,False,59.752,2.1947,2782.28
long,2026-03-25 01:47:00+00:00,2026-03-25 01:49:00+00:00,1.72491,1.67335,0.7107,False,-88.7307,-3.1891,2693.54
long,2026-03-25 01:53:00+00:00,2026-03-25 01:55:00+00:00,1.65605,1.65544,0.6761,False,-6.3792,-0.2368,2687.17
long,2026-03-25 01:57:00+00:00,2026-03-25 01:59:00+00:00,1.58447,1.43914,0.7481,False,-251.8452,-9.3722,2435.32
long,2026-03-25 02:05:00+00:00,2026-03-25 02:07:00+00:00,1.6261,1.69573,0.7126,False,99.4104,4.082,2534.73
long,2026-03-25 02:09:00+00:00,2026-03-25 02:11:00+00:00,1.67441,1.66805,0.7574,False,-14.6973,-0.5798,2520.03
long,2026-03-25 02:14:00+00:00,2026-03-25 02:16:00+00:00,1.65329,1.63092,0.819,False,-39.1376,-1.5531,2480.9
long,2026-03-25 02:18:00+00:00,2026-03-25 02:20:00+00:00,1.60997,1.6844,0.7381,False,109.7317,4.4231,2590.63
long,2026-03-25 02:24:00+00:00,2026-03-25 02:26:00+00:00,1.66353,1.68466,0.6536,False,27.7246,1.0702,2618.35
long,2026-03-25 02:31:00+00:00,2026-03-25 02:33:00+00:00,1.74276,1.73323,0.7386,False,-19.5547,-0.7468,2598.8
long,2026-03-25 02:42:00+00:00,2026-03-25 02:44:00+00:00,1.7198,1.72427,0.6827,False,1.557,0.0599,2600.35
long,2026-03-25 02:46:00+00:00,2026-03-25 02:48:00+00:00,1.71334,1.69118,0.8338,False,-38.8332,-1.4934,2561.52
long,2026-03-25 02:54:00+00:00,2026-03-25 02:56:00+00:00,1.71591,1.67525,0.8226,False,-65.8205,-2.5696,2495.7
long,2026-03-25 03:03:00+00:00,2026-03-25 03:05:00+00:00,1.73883,1.70572,0.692,False,-52.5134,-2.1042,2443.19
long,2026-03-25 03:14:00+00:00,2026-03-25 03:16:00+00:00,1.72862,1.73593,0.6693,False,5.4454,0.2229,2448.63
long,2026-03-25 03:18:00+00:00,2026-03-25 03:20:00+00:00,1.72495,1.74287,0.6551,False,20.5409,0.8389,2469.17
long,2026-03-25 03:22:00+00:00,2026-03-25 03:24:00+00:00,1.72867,1.71596,0.8249,False,-23.0929,-0.9352,2446.08
long,2026-03-25 03:26:00+00:00,2026-03-25 03:28:00+00:00,1.72168,1.72934,0.6939,False,5.9908,0.2449,2452.07
long,2026-03-25 03:30:00+00:00,2026-03-25 03:32:00+00:00,1.73704,1.72659,0.7137,False,-19.6558,-0.8016,2432.42
long,2026-03-25 03:37:00+00:00,2026-03-25 03:39:00+00:00,1.7057,1.72892,0.6694,False,28.2481,1.1613,2460.66
long,2026-03-25 03:43:00+00:00,2026-03-25 03:45:00+00:00,1.73494,1.7213,0.6828,False,-24.2669,-0.9862,2436.4
long,2026-03-25 03:47:00+00:00,2026-03-25 03:49:00+00:00,1.72304,1.72286,0.6719,False,-5.1273,-0.2104,2431.27
long,2026-03-25 03:52:00+00:00,2026-03-25 03:54:00+00:00,1.73401,1.74412,0.7033,False,9.3128,0.383,2440.58
long,2026-03-25 03:59:00+00:00,2026-03-25 04:01:00+00:00,1.80392,1.75778,0.7209,False,-67.3055,-2.7578,2373.28
short,2026-03-25 04:06:00+00:00,2026-03-25 04:08:00+00:00,1.71353,1.73228,0.7809,False,-30.7157,-1.2942,2342.56
short,2026-03-25 04:20:00+00:00,2026-03-25 04:22:00+00:00,1.71125,1.73718,0.6708,False,-40.1812,-1.7153,2302.38
long,2026-03-25 04:31:00+00:00,2026-03-25 04:33:00+00:00,1.76563,1.76008,0.712,False,-11.842,-0.5143,2290.54
long,2026-03-25 04:36:00+00:00,2026-03-25 04:38:00+00:00,1.76107,1.75071,0.7175,False,-18.0558,-0.7883,2272.48
long,2026-03-25 04:42:00+00:00,2026-03-25 04:44:00+00:00,1.77007,1.77811,0.6558,False,5.7771,0.2542,2278.26
long,2026-03-25 04:48:00+00:00,2026-03-25 04:50:00+00:00,1.77895,1.79258,0.7158,False,12.8991,0.5662,2291.16
long,2026-03-25 04:52:00+00:00,2026-03-25 04:54:00+00:00,1.79112,1.80197,0.6777,False,9.2967,0.4058,2300.45
long,2026-03-25 05:01:00+00:00,2026-03-25 05:03:00+00:00,1.79176,1.77905,0.6643,False,-20.9194,-0.9094,2279.54
long,2026-03-25 05:13:00+00:00,2026-03-25 05:15:00+00:00,1.82607,1.82277,0.7076,False,-8.6786,-0.3807,2270.86
long,2026-03-25 05:19:00+00:00,2026-03-25 05:21:00+00:00,1.87889,1.90453,0.6873,False,26.4472,1.1646,2297.3
long,2026-03-25 05:23:00+00:00,2026-03-25 05:25:00+00:00,1.8986,1.8794,0.7755,False,-27.8266,-1.2113,2269.48
long,2026-03-25 05:30:00+00:00,2026-03-25 05:32:00+00:00,1.89775,1.89201,0.6648,False,-11.4033,-0.5025,2258.07
long,2026-03-25 05:36:00+00:00,2026-03-25 05:38:00+00:00,1.88514,1.89606,0.8014,False,8.5641,0.3793,2266.64
long,2026-03-25 05:40:00+00:00,2026-03-25 05:42:00+00:00,1.89318,1.86,0.6891,False,-44.2585,-1.9526,2222.38
long,2026-03-25 05:45:00+00:00,2026-03-25 05:47:00+00:00,1.82662,1.85179,0.6933,False,26.1786,1.178,2248.56
long,2026-03-25 05:50:00+00:00,2026-03-25 05:52:00+00:00,1.88133,1.89087,0.7496,False,6.9051,0.3071,2255.46
long,2026-03-25 06:12:00+00:00,2026-03-25 06:14:00+00:00,1.97853,2.05,0.7916,False,76.9627,3.4123,2332.43
long,2026-03-25 06:16:00+00:00,2026-03-25 06:18:00+00:00,2.02993,2.11138,0.6544,False,88.9227,3.8125,2421.35
long,2026-03-25 06:23:00+00:00,2026-03-25 06:25:00+00:00,2.08094,2.09506,0.773,False,11.5871,0.4785,2432.94
long,2026-03-25 06:34:00+00:00,2026-03-25 06:36:00+00:00,2.0778,2.10377,0.6659,False,25.5429,1.0499,2458.48
long,2026-03-25 06:38:00+00:00,2026-03-25 06:40:00+00:00,2.09811,2.10943,0.6622,False,8.3474,0.3395,2466.83
long,2026-03-25 06:42:00+00:00,2026-03-25 06:44:00+00:00,2.09575,2.09049,0.7728,False,-11.125,-0.451,2455.7
long,2026-03-25 06:46:00+00:00,2026-03-25 06:48:00+00:00,2.0875,2.10829,0.8037,False,19.5456,0.7959,2475.25
long,2026-03-25 06:51:00+00:00,2026-03-25 06:53:00+00:00,2.09664,2.08345,0.8672,False,-20.5223,-0.8291,2454.72
long,2026-03-25 07:00:00+00:00,2026-03-25 07:02:00+00:00,2.11533,2.10143,0.6806,False,-21.0396,-0.8571,2433.68
long,2026-03-25 07:05:00+00:00,2026-03-25 07:07:00+00:00,2.08845,2.09354,0.7366,False,1.064,0.0437,2434.75
long,2026-03-25 07:11:00+00:00,2026-03-25 07:13:00+00:00,2.12775,2.28807,0.6748,False,178.582,7.3347,2613.33
long,2026-03-25 07:23:00+00:00,2026-03-25 07:25:00+00:00,2.27334,2.26915,0.7919,False,-10.0433,-0.3843,2603.29
long,2026-03-25 07:34:00+00:00,2026-03-25 07:36:00+00:00,2.26208,2.27276,0.7809,False,7.0844,0.2721,2610.37
long,2026-03-25 07:39:00+00:00,2026-03-25 07:41:00+00:00,2.25963,2.26232,0.7219,False,-2.1132,-0.081,2608.26
long,2026-03-25 07:54:00+00:00,2026-03-25 07:56:00+00:00,2.33639,2.3821,0.6975,False,45.8124,1.7564,2654.07
long,2026-03-25 07:59:00+00:00,2026-03-25 08:01:00+00:00,2.3489,2.19345,0.799,False,-180.9543,-6.818,2473.12
short,2026-03-25 08:03:00+00:00,2026-03-25 08:05:00+00:00,2.13342,1.9352,0.8519,False,224.8356,9.0912,2697.95
short,2026-03-25 08:07:00+00:00,2026-03-25 08:09:00+00:00,2.00453,1.98905,0.9174,False,15.4391,0.5723,2713.39
short,2026-03-25 08:12:00+00:00,2026-03-25 08:14:00+00:00,2.0139,2.1772,0.7682,False,-225.4461,-8.3086,2487.95
long,2026-03-25 08:16:00+00:00,2026-03-25 08:18:00+00:00,2.23815,2.1654,0.8331,False,-85.8454,-3.4505,2402.1
long,2026-03-25 08:20:00+00:00,2026-03-25 08:22:00+00:00,2.20377,2.22158,0.8381,False,14.6086,0.6082,2416.71
long,2026-03-25 08:24:00+00:00,2026-03-25 08:26:00+00:00,2.19788,2.17685,0.7794,False,-27.9572,-1.1568,2388.75
long,2026-03-25 08:29:00+00:00,2026-03-25 08:31:00+00:00,2.21941,2.22491,0.7519,False,1.1421,0.0478,2389.89
long,2026-03-25 08:35:00+00:00,2026-03-25 08:37:00+00:00,2.20592,2.19619,0.7835,False,-15.3213,-0.6411,2374.57
long,2026-03-25 08:41:00+00:00,2026-03-25 08:43:00+00:00,2.2067,2.22321,0.6736,False,13.0168,0.5482,2387.59
long,2026-03-25 08:48:00+00:00,2026-03-25 08:50:00+00:00,2.23602,2.2198,0.6881,False,-22.0947,-0.9254,2365.49
short,2026-03-25 09:01:00+00:00,2026-03-25 09:03:00+00:00,2.12392,2.07584,0.9093,False,48.8176,2.0637,2414.31
short,2026-03-25 09:05:00+00:00,2026-03-25 09:07:00+00:00,2.1126,2.09409,0.7165,False,16.3249,0.6762,2430.64
short,2026-03-25 09:09:00+00:00,2026-03-25 09:11:00+00:00,2.13032,2.15406,0.8012,False,-31.948,-1.3144,2398.69
short,2026-03-25 09:16:00+00:00,2026-03-25 09:18:00+00:00,2.11857,2.08618,0.6705,False,31.8753,1.3289,2430.56
short,2026-03-25 09:21:00+00:00,2026-03-25 09:23:00+00:00,2.08959,2.13533,0.749,False,-58.0649,-2.3889,2372.5
short,2026-03-25 09:25:00+00:00,2026-03-25 09:27:00+00:00,2.13447,2.14891,0.7283,False,-20.7953,-0.8765,2351.7
short,2026-03-25 09:29:00+00:00,2026-03-25 09:31:00+00:00,2.14466,2.12638,0.8508,False,15.3413,0.6523,2367.05
short,2026-03-25 09:37:00+00:00,2026-03-25 09:39:00+00:00,2.10457,2.10521,0.6822,False,-5.4539,-0.2304,2361.59
short,2026-03-25 09:57:00+00:00,2026-03-25 09:59:00+00:00,2.14669,2.11768,0.677,False,27.191,1.1514,2388.78
long,2026-03-25 10:03:00+00:00,2026-03-25 10:05:00+00:00,2.15063,2.1699,0.6571,False,16.6263,0.696,2405.41
long,2026-03-25 10:10:00+00:00,2026-03-25 10:12:00+00:00,2.16787,2.18409,0.7772,False,13.1864,0.5482,2418.6
long,2026-03-25 10:14:00+00:00,2026-03-25 10:16:00+00:00,2.16708,2.19964,0.8485,False,31.5018,1.3025,2450.1
long,2026-03-25 10:23:00+00:00,2026-03-25 10:25:00+00:00,2.21328,2.20128,0.6701,False,-18.1842,-0.7422,2431.91
long,2026-03-25 10:27:00+00:00,2026-03-25 10:29:00+00:00,2.20696,2.1938,0.6891,False,-19.3652,-0.7963,2412.55
long,2026-03-25 10:31:00+00:00,2026-03-25 10:33:00+00:00,2.18397,2.19198,0.6767,False,4.0232,0.1668,2416.57
long,2026-03-25 10:35:00+00:00,2026-03-25 10:37:00+00:00,2.19012,2.20835,0.6973,False,15.2818,0.6324,2431.85
long,2026-03-25 10:44:00+00:00,2026-03-25 10:46:00+00:00,2.21429,2.21764,0.7178,False,-1.1846,-0.0487,2430.67
long,2026-03-25 10:59:00+00:00,2026-03-25 11:01:00+00:00,2.25533,2.24659,0.7248,False,-14.2808,-0.5875,2416.39
long,2026-03-25 11:05:00+00:00,2026-03-25 11:07:00+00:00,2.23488,2.22634,0.8772,False,-14.0664,-0.5821,2402.32
long,2026-03-25 11:09:00+00:00,2026-03-25 11:11:00+00:00,2.2332,2.25163,0.6639,False,15.0211,0.6253,2417.34
short,2026-03-25 11:17:00+00:00,2026-03-25 11:19:00+00:00,2.17784,2.15594,0.7761,False,19.4737,0.8056,2436.82
short,2026-03-25 11:24:00+00:00,2026-03-25 11:26:00+00:00,2.18612,2.17683,0.6531,False,5.4817,0.225,2442.3
short,2026-03-25 11:47:00+00:00,2026-03-25 11:49:00+00:00,2.10905,2.11635,0.6812,False,-13.3381,-0.5461,2428.96
short,2026-03-25 11:51:00+00:00,2026-03-25 11:53:00+00:00,2.08144,2.11185,0.6525,False,-40.3452,-1.661,2388.61
short,2026-03-25 12:01:00+00:00,2026-03-25 12:03:00+00:00,2.08077,2.06052,0.6745,False,18.4687,0.7732,2407.08
short,2026-03-25 12:06:00+00:00,2026-03-25 12:08:00+00:00,2.11492,2.15837,0.7261,False,-54.2665,-2.2545,2352.82
short,2026-03-25 12:10:00+00:00,2026-03-25 12:12:00+00:00,2.14728,2.17334,0.7077,False,-33.2601,-1.4136,2319.56
long,2026-03-25 12:15:00+00:00,2026-03-25 12:17:00+00:00,2.17467,2.18317,0.8364,False,4.4272,0.1909,2323.98
long,2026-03-25 12:20:00+00:00,2026-03-25 12:22:00+00:00,2.17605,2.17568,0.7302,False,-5.0431,-0.217,2318.94
short,2026-03-25 12:41:00+00:00,2026-03-25 12:43:00+00:00,2.08742,2.14909,0.6625,False,-73.1478,-3.1544,2245.79
long,2026-03-25 12:50:00+00:00,2026-03-25 12:52:00+00:00,2.1642,2.18768,0.6948,False,19.8736,0.8849,2265.67
long,2026-03-25 13:28:00+00:00,2026-03-25 13:30:00+00:00,2.29925,2.31194,0.6886,False,7.9733,0.3519,2273.64
long,2026-03-25 13:33:00+00:00,2026-03-25 13:35:00+00:00,2.30345,2.32383,0.6741,False,15.569,0.6848,2289.21
long,2026-03-25 13:37:00+00:00,2026-03-25 13:39:00+00:00,2.33353,2.31048,0.6744,False,-27.1906,-1.1878,2262.02
long,2026-03-25 13:41:00+00:00,2026-03-25 13:43:00+00:00,2.30714,2.30455,0.6768,False,-7.0634,-0.3123,2254.95
long,2026-03-25 13:45:00+00:00,2026-03-25 13:47:00+00:00,2.3158,2.35191,0.7039,False,30.6513,1.3593,2285.61
long,2026-03-25 13:50:00+00:00,2026-03-25 13:52:00+00:00,2.34798,2.36471,0.6523,False,11.7144,0.5125,2297.32
long,2026-03-25 13:54:00+00:00,2026-03-25 13:56:00+00:00,2.35907,2.36735,0.7131,False,3.4686,0.151,2300.79
long,2026-03-25 13:58:00+00:00,2026-03-25 14:00:00+00:00,2.35658,2.36953,0.7236,False,8.0418,0.3495,2308.83
long,2026-03-25 14:05:00+00:00,2026-03-25 14:07:00+00:00,2.37399,2.38755,0.689,False,8.5702,0.3712,2317.4
long,2026-03-25 14:09:00+00:00,2026-03-25 14:11:00+00:00,2.37362,2.37848,0.7573,False,0.1101,0.0048,2317.51
long,2026-03-25 14:13:00+00:00,2026-03-25 14:15:00+00:00,2.33685,2.32223,0.6883,False,-19.134,-0.8256,2298.38
long,2026-03-25 14:18:00+00:00,2026-03-25 14:20:00+00:00,2.33394,2.35197,0.6737,False,13.1585,0.5725,2311.54
long,2026-03-25 14:22:00+00:00,2026-03-25 14:24:00+00:00,2.38309,2.38057,0.7122,False,-7.0674,-0.3057,2304.47
long,2026-03-25 14:26:00+00:00,2026-03-25 14:28:00+00:00,2.38907,2.386,0.6651,False,-7.5702,-0.3285,2296.9
long,2026-03-25 14:33:00+00:00,2026-03-25 14:35:00+00:00,2.37171,2.36012,0.7145,False,-15.8182,-0.6887,2281.08
long,2026-03-25 14:37:00+00:00,2026-03-25 14:39:00+00:00,2.35333,2.35659,0.6671,False,-1.4022,-0.0615,2279.68
long,2026-03-25 14:41:00+00:00,2026-03-25 14:43:00+00:00,2.36388,2.34338,0.7602,False,-24.3291,-1.0672,2255.35
long,2026-03-25 14:52:00+00:00,2026-03-25 14:54:00+00:00,2.34816,2.35882,0.7084,False,5.728,0.254,2261.08
long,2026-03-25 15:13:00+00:00,2026-03-25 15:15:00+00:00,2.37178,2.36958,0.7732,False,-6.6195,-0.2928,2254.46
long,2026-03-25 15:20:00+00:00,2026-03-25 15:22:00+00:00,2.38948,2.3871,0.6546,False,-6.7544,-0.2996,2247.7
long,2026-03-25 15:24:00+00:00,2026-03-25 15:26:00+00:00,2.36715,2.3678,0.7638,False,-3.8782,-0.1725,2243.82
long,2026-03-25 15:33:00+00:00,2026-03-25 15:35:00+00:00,2.3679,2.37101,0.7213,False,-1.5406,-0.0687,2242.28
long,2026-03-25 15:40:00+00:00,2026-03-25 15:42:00+00:00,2.38098,2.3863,0.6607,False,0.5255,0.0234,2242.81
long,2026-03-25 16:13:00+00:00,2026-03-25 16:15:00+00:00,2.38392,2.39314,0.6647,False,4.1886,0.1868,2247.0
long,2026-03-25 16:18:00+00:00,2026-03-25 16:20:00+00:00,2.43333,2.69169,0.6538,False,234.0821,10.4175,2481.08
long,2026-03-25 16:22:00+00:00,2026-03-25 16:24:00+00:00,2.64983,2.66345,0.6625,False,7.7905,0.314,2488.87
long,2026-03-25 16:26:00+00:00,2026-03-25 16:28:00+00:00,2.64817,2.70314,0.8381,False,46.6856,1.8758,2535.56
long,2026-03-25 16:30:00+00:00,2026-03-25 16:32:00+00:00,2.69094,2.76982,0.7955,False,69.2541,2.7313,2604.81
long,2026-03-25 16:38:00+00:00,2026-03-25 16:40:00+00:00,2.61679,2.4018,0.7992,False,-219.2153,-8.4158,2385.59
short,2026-03-25 16:43:00+00:00,2026-03-25 16:45:00+00:00,2.29559,1.92859,0.8027,False,376.618,15.7872,2762.21
short,2026-03-25 16:50:00+00:00,2026-03-25 16:52:00+00:00,1.93757,2.13066,0.7099,False,-280.7948,-10.1656,2481.42
short,2026-03-25 16:58:00+00:00,2026-03-25 17:00:00+00:00,2.20115,2.16484,0.6614,False,35.9704,1.4496,2517.39
short,2026-03-25 17:03:00+00:00,2026-03-25 17:05:00+00:00,2.23907,2.16272,0.7206,False,80.8056,3.2099,2598.19
short,2026-03-25 17:09:00+00:00,2026-03-25 17:11:00+00:00,2.11276,2.24441,0.7538,False,-167.0947,-6.4312,2431.1
short,2026-03-25 17:13:00+00:00,2026-03-25 17:15:00+00:00,2.2358,2.18247,0.8026,False,53.1262,2.1853,2484.23
short,2026-03-25 17:18:00+00:00,2026-03-25 17:20:00+00:00,2.22164,2.17761,0.8458,False,44.2656,1.7819,2528.49
short,2026-03-25 17:44:00+00:00,2026-03-25 17:46:00+00:00,2.1806,2.17746,0.657,False,-1.416,-0.056,2527.07
short,2026-03-25 17:49:00+00:00,2026-03-25 17:51:00+00:00,2.20134,2.22601,0.7419,False,-33.3746,-1.3207,2493.7
short,2026-03-25 18:05:00+00:00,2026-03-25 18:07:00+00:00,2.23163,2.2746,0.6865,False,-53.0036,-2.1255,2440.7
long,2026-03-25 18:12:00+00:00,2026-03-25 18:14:00+00:00,2.29166,2.28146,0.7339,False,-15.7447,-0.6451,2424.95
long,2026-03-25 18:23:00+00:00,2026-03-25 18:25:00+00:00,2.35848,2.32062,0.7072,False,-43.777,-1.8053,2381.17
long,2026-03-25 18:32:00+00:00,2026-03-25 18:34:00+00:00,2.2787,2.25558,0.7377,False,-28.9221,-1.2146,2352.25
long,2026-03-25 18:36:00+00:00,2026-03-25 18:38:00+00:00,2.2627,2.276,0.7491,False,9.1219,0.3878,2361.37
long,2026-03-25 18:40:00+00:00,2026-03-25 18:42:00+00:00,2.2715,2.26903,0.7249,False,-7.2905,-0.3087,2354.08
long,2026-03-25 18:44:00+00:00,2026-03-25 18:46:00+00:00,2.24667,2.25879,0.7427,False,7.9913,0.3395,2362.08
long,2026-03-25 19:01:00+00:00,2026-03-25 19:03:00+00:00,2.26822,2.2441,0.6627,False,-29.8422,-1.2634,2332.23
short,2026-03-25 19:08:00+00:00,2026-03-25 19:10:00+00:00,2.23672,2.2371,0.6573,False,-5.0607,-0.217,2327.17
short,2026-03-25 20:04:00+00:00,2026-03-25 20:06:00+00:00,2.2057,2.18196,0.7971,False,20.3931,0.8763,2347.57
short,2026-03-25 20:08:00+00:00,2026-03-25 20:10:00+00:00,2.1706,2.20399,0.8178,False,-40.8074,-1.7383,2306.76
short,2026-03-25 20:12:00+00:00,2026-03-25 20:14:00+00:00,2.18982,2.18418,0.6795,False,1.3277,0.0576,2308.09
short,2026-03-25 20:16:00+00:00,2026-03-25 20:18:00+00:00,2.20107,2.15584,0.7186,False,42.8129,1.8549,2350.9
short,2026-03-25 20:21:00+00:00,2026-03-25 20:23:00+00:00,2.1804,2.21727,0.7336,False,-44.4549,-1.891,2306.44
short,2026-03-25 20:27:00+00:00,2026-03-25 20:29:00+00:00,2.17702,2.18081,0.6659,False,-8.6282,-0.3741,2297.82
short,2026-03-25 20:31:00+00:00,2026-03-25 20:33:00+00:00,2.19916,2.22226,0.7159,False,-28.7319,-1.2504,2269.08
long,2026-03-25 20:46:00+00:00,2026-03-25 20:48:00+00:00,2.25705,2.25109,0.6521,False,-10.5299,-0.4641,2258.55
short,2026-03-25 21:06:00+00:00,2026-03-25 21:08:00+00:00,2.20698,2.237,0.693,False,-35.2386,-1.5602,2223.32
short,2026-03-25 21:39:00+00:00,2026-03-25 21:41:00+00:00,2.21063,2.22413,0.6799,False,-18.0241,-0.8107,2205.29
short,2026-03-25 22:38:00+00:00,2026-03-25 22:40:00+00:00,2.20415,2.19901,0.6675,False,0.7321,0.0332,2206.02
short,2026-03-25 23:32:00+00:00,2026-03-25 23:34:00+00:00,2.07452,2.1101,0.6516,False,-42.2475,-1.9151,2163.78
short,2026-03-26 00:01:00+00:00,2026-03-26 00:03:00+00:00,2.02184,2.06036,0.6618,False,-45.5517,-2.1052,2118.22
short,2026-03-26 00:05:00+00:00,2026-03-26 00:07:00+00:00,2.07806,2.06217,0.7657,False,11.9607,0.5647,2130.18
short,2026-03-26 00:09:00+00:00,2026-03-26 00:11:00+00:00,2.06439,2.11391,0.6591,False,-55.3586,-2.5988,2074.83
short,2026-03-26 00:13:00+00:00,2026-03-26 00:15:00+00:00,2.14566,2.16669,0.7469,False,-24.4854,-1.1801,2050.34
long,2026-03-26 00:19:00+00:00,2026-03-26 00:21:00+00:00,2.17477,2.15428,0.6944,False,-23.4183,-1.1422,2026.92
long,2026-03-26 00:25:00+00:00,2026-03-26 00:27:00+00:00,2.17286,2.16882,0.701,False,-7.8225,-0.3859,2019.1
long,2026-03-26 00:31:00+00:00,2026-03-26 00:33:00+00:00,2.17949,2.15841,0.6899,False,-23.5669,-1.1672,1995.53
long,2026-03-26 00:36:00+00:00,2026-03-26 00:38:00+00:00,2.17212,2.21985,0.7496,False,39.8586,1.9974,2035.39
long,2026-03-26 00:56:00+00:00,2026-03-26 00:58:00+00:00,2.28276,2.31089,0.7396,False,21.0109,1.0323,2056.4
long,2026-03-26 01:00:00+00:00,2026-03-26 01:02:00+00:00,2.29481,2.25664,0.7944,False,-38.3173,-1.8633,2018.09
long,2026-03-26 01:05:00+00:00,2026-03-26 01:07:00+00:00,2.22751,2.20991,0.7044,False,-19.9815,-0.9901,1998.1
long,2026-03-26 01:11:00+00:00,2026-03-26 01:13:00+00:00,2.19434,2.21872,0.7288,False,18.2035,0.911,2016.31
long,2026-03-26 01:16:00+00:00,2026-03-26 01:18:00+00:00,2.20015,2.22513,0.7291,False,18.8601,0.9354,2035.17
long,2026-03-26 01:23:00+00:00,2026-03-26 01:25:00+00:00,2.21447,2.19443,0.665,False,-22.4877,-1.105,2012.68
short,2026-03-26 01:28:00+00:00,2026-03-26 01:30:00+00:00,2.1685,2.19012,0.7768,False,-24.0918,-1.197,1988.59
long,2026-03-26 01:33:00+00:00,2026-03-26 01:35:00+00:00,2.20234,2.21042,0.6747,False,3.3186,0.1669,1991.91
long,2026-03-26 01:40:00+00:00,2026-03-26 01:42:00+00:00,2.20186,2.18129,0.7085,False,-22.5924,-1.1342,1969.31
short,2026-03-26 01:47:00+00:00,2026-03-26 01:49:00+00:00,2.20246,2.19925,0.6945,False,-1.0684,-0.0543,1968.25
long,2026-03-26 02:04:00+00:00,2026-03-26 02:06:00+00:00,2.26685,2.28454,0.7537,False,11.4233,0.5804,1979.67
long,2026-03-26 02:10:00+00:00,2026-03-26 02:12:00+00:00,2.29997,2.27544,0.654,False,-25.0732,-1.2665,1954.6
long,2026-03-26 02:14:00+00:00,2026-03-26 02:16:00+00:00,2.2449,2.22938,0.8219,False,-17.4222,-0.8913,1937.17
