direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
long,2026-03-25 12:54:00+00:00,2026-03-25 12:54:00+00:00,2.17585,2.16918,0.678,False,-3.2241,-0.5065,633.26
long,2026-03-25 12:56:00+00:00,2026-03-25 12:56:00+00:00,2.16446,2.17265,0.7475,False,1.1296,0.1784,634.39
long,2026-03-25 13:05:00+00:00,2026-03-25 13:05:00+00:00,2.21247,2.21805,0.6507,False,0.3312,0.0522,634.72
long,2026-03-25 13:07:00+00:00,2026-03-25 13:07:00+00:00,2.22215,2.22444,0.7502,False,-0.6153,-0.0969,634.1
long,2026-03-25 13:12:00+00:00,2026-03-25 13:12:00+00:00,2.23098,2.21527,0.7271,False,-5.7334,-0.9042,628.37
long,2026-03-25 13:14:00+00:00,2026-03-25 13:14:00+00:00,2.22435,2.21636,0.6955,False,-3.5139,-0.5592,624.86
long,2026-03-25 13:16:00+00:00,2026-03-25 13:16:00+00:00,2.21326,2.22781,0.675,False,2.8581,0.4574,627.72
long,2026-03-25 13:20:00+00:00,2026-03-25 13:20:00+00:00,2.24675,2.24692,0.6704,False,-1.2079,-0.1924,626.51
long,2026-03-25 13:23:00+00:00,2026-03-25 13:23:00+00:00,2.28896,2.32611,0.7567,False,8.9153,1.423,635.42
long,2026-03-25 13:25:00+00:00,2026-03-25 13:25:00+00:00,2.31393,2.31767,0.733,False,-0.2438,-0.0384,635.18
long,2026-03-25 13:27:00+00:00,2026-03-25 13:27:00+00:00,2.30933,2.29925,0.6861,False,-4.0429,-0.6365,631.14
long,2026-03-25 13:29:00+00:00,2026-03-25 13:29:00+00:00,2.30207,2.30491,0.7101,False,-0.4837,-0.0766,630.65
long,2026-03-25 13:33:00+00:00,2026-03-25 13:33:00+00:00,2.30345,2.31962,0.6548,False,3.1658,0.502,633.82
long,2026-03-25 13:39:00+00:00,2026-03-25 13:39:00+00:00,2.33046,2.31048,0.6679,False,-6.7016,-1.0573,627.12
long,2026-03-25 13:41:00+00:00,2026-03-25 13:41:00+00:00,2.30714,2.31423,0.6504,False,0.6729,0.1073,627.79
long,2026-03-25 13:50:00+00:00,2026-03-25 13:50:00+00:00,2.34798,2.3773,0.6987,False,6.5838,1.0487,634.37
long,2026-03-25 13:53:00+00:00,2026-03-25 13:53:00+00:00,2.36471,2.35907,0.6797,False,-2.7818,-0.4385,631.59
long,2026-03-25 13:55:00+00:00,2026-03-25 13:55:00+00:00,2.36333,2.37868,0.7057,False,2.8391,0.4495,634.43
long,2026-03-25 13:57:00+00:00,2026-03-25 13:57:00+00:00,2.36735,2.35658,0.6778,False,-4.1551,-0.6549,630.28
long,2026-03-25 14:00:00+00:00,2026-03-25 14:00:00+00:00,2.35443,2.36953,0.6932,False,2.7817,0.4413,633.06
long,2026-03-25 14:04:00+00:00,2026-03-25 14:04:00+00:00,2.38026,2.37399,0.6901,False,-2.9337,-0.4634,630.12
long,2026-03-25 14:06:00+00:00,2026-03-25 14:06:00+00:00,2.3626,2.3797,0.6875,False,3.3005,0.5238,633.42
long,2026-03-25 14:11:00+00:00,2026-03-25 14:11:00+00:00,2.3877,2.37848,0.6913,False,-3.7128,-0.5861,629.71
long,2026-03-25 14:13:00+00:00,2026-03-25 14:13:00+00:00,2.33685,2.30875,0.8519,False,-8.8315,-1.4025,620.88
long,2026-03-25 14:15:00+00:00,2026-03-25 14:15:00+00:00,2.29915,2.32223,0.6574,False,4.9909,0.8038,625.87
long,2026-03-25 14:19:00+00:00,2026-03-25 14:19:00+00:00,2.34454,2.33822,0.7522,False,-2.9389,-0.4696,622.93
long,2026-03-25 14:22:00+00:00,2026-03-25 14:22:00+00:00,2.38309,2.39218,0.7117,False,1.1302,0.1814,624.06
long,2026-03-25 14:25:00+00:00,2026-03-25 14:25:00+00:00,2.38057,2.38907,0.6558,False,0.9801,0.1571,625.04
long,2026-03-25 14:27:00+00:00,2026-03-25 14:27:00+00:00,2.38963,2.38888,0.6525,False,-1.4463,-0.2314,623.6
long,2026-03-25 14:33:00+00:00,2026-03-25 14:33:00+00:00,2.37171,2.36216,0.7229,False,-3.7582,-0.6027,619.84
long,2026-03-25 14:35:00+00:00,2026-03-25 14:35:00+00:00,2.3681,2.36012,0.7268,False,-3.3284,-0.537,616.51
short,2026-03-25 14:49:00+00:00,2026-03-25 14:49:00+00:00,2.30113,2.30655,0.6863,False,-2.6851,-0.4355,613.82
short,2026-03-25 14:51:00+00:00,2026-03-25 14:51:00+00:00,2.33494,2.34816,0.672,False,-4.703,-0.7662,609.12
long,2026-03-25 15:06:00+00:00,2026-03-25 15:06:00+00:00,2.39424,2.36598,0.7415,False,-8.4079,-1.3803,600.71
long,2026-03-25 15:13:00+00:00,2026-03-25 15:13:00+00:00,2.37178,2.3766,0.6706,False,0.0194,0.0032,600.73
long,2026-03-25 15:21:00+00:00,2026-03-25 15:21:00+00:00,2.3884,2.38678,0.8003,False,-1.6089,-0.2678,599.12
long,2026-03-25 15:23:00+00:00,2026-03-25 15:23:00+00:00,2.3871,2.36715,0.6653,False,-6.2054,-1.0357,592.92
long,2026-03-25 15:40:00+00:00,2026-03-25 15:40:00+00:00,2.38098,2.38354,0.6706,False,-0.5483,-0.0925,592.37
long,2026-03-25 16:26:00+00:00,2026-03-25 16:26:00+00:00,2.64817,2.68187,0.8607,False,6.3536,1.0726,598.72
long,2026-03-25 16:30:00+00:00,2026-03-25 16:30:00+00:00,2.69094,2.73105,0.8304,False,7.7269,1.2906,606.45
long,2026-03-25 16:37:00+00:00,2026-03-25 16:37:00+00:00,2.68964,2.61679,0.8105,False,-17.6389,-2.9085,588.81
long,2026-03-25 16:39:00+00:00,2026-03-25 16:39:00+00:00,2.49118,2.2939,0.6631,False,-47.8064,-8.1191,541.01
short,2026-03-25 16:41:00+00:00,2026-03-25 16:41:00+00:00,2.4018,2.29777,0.8111,False,22.3507,4.1313,563.36
short,2026-03-25 16:43:00+00:00,2026-03-25 16:43:00+00:00,2.29559,2.13749,0.7157,False,37.6723,6.6871,601.03
short,2026-03-25 16:45:00+00:00,2026-03-25 16:45:00+00:00,2.00101,1.92859,0.7754,False,20.5502,3.4192,621.58
short,2026-03-25 16:50:00+00:00,2026-03-25 16:50:00+00:00,1.93757,2.11209,0.7651,False,-57.2297,-9.2072,564.35
short,2026-03-25 16:53:00+00:00,2026-03-25 16:53:00+00:00,2.13066,2.12507,0.7215,False,0.3519,0.0624,564.7
short,2026-03-25 16:55:00+00:00,2026-03-25 16:55:00+00:00,2.14749,2.17841,0.739,False,-9.2601,-1.6398,555.44
short,2026-03-25 16:57:00+00:00,2026-03-25 16:57:00+00:00,2.14914,2.20115,0.775,False,-14.5528,-2.62,540.89
short,2026-03-25 16:59:00+00:00,2026-03-25 16:59:00+00:00,2.17367,2.14714,0.771,False,5.5199,1.0205,546.41
short,2026-03-25 17:01:00+00:00,2026-03-25 17:01:00+00:00,2.16484,2.16673,0.7119,False,-1.5699,-0.2873,544.84
short,2026-03-25 17:03:00+00:00,2026-03-25 17:03:00+00:00,2.23907,2.30857,0.8139,False,-18.0013,-3.304,526.84
short,2026-03-25 17:05:00+00:00,2026-03-25 17:05:00+00:00,2.26581,2.16272,0.7809,False,22.9164,4.3498,549.75
short,2026-03-25 17:10:00+00:00,2026-03-25 17:10:00+00:00,2.14693,2.17948,0.7655,False,-9.4344,-1.7161,540.32
short,2026-03-25 17:12:00+00:00,2026-03-25 17:12:00+00:00,2.24441,2.2358,0.8889,False,0.9921,0.1836,541.31
short,2026-03-25 17:17:00+00:00,2026-03-25 17:17:00+00:00,2.19964,2.22164,0.6762,False,-6.4966,-1.2002,534.81
short,2026-03-25 17:19:00+00:00,2026-03-25 17:19:00+00:00,2.20366,2.21576,0.684,False,-4.0062,-0.7491,530.81
short,2026-03-25 17:21:00+00:00,2026-03-25 17:21:00+00:00,2.17761,2.17927,0.6868,False,-1.4663,-0.2762,529.34
short,2026-03-25 17:26:00+00:00,2026-03-25 17:26:00+00:00,2.19208,2.19023,0.694,False,-0.6119,-0.1156,528.73
short,2026-03-25 17:31:00+00:00,2026-03-25 17:31:00+00:00,2.23238,2.22754,0.6758,False,0.0889,0.0168,528.82
short,2026-03-25 17:49:00+00:00,2026-03-25 17:49:00+00:00,2.20134,2.20033,0.7234,False,-0.815,-0.1541,528.0
short,2026-03-25 17:52:00+00:00,2026-03-25 17:52:00+00:00,2.22601,2.21932,0.6812,False,0.5308,0.1005,528.53
short,2026-03-25 18:06:00+00:00,2026-03-25 18:06:00+00:00,2.2211,2.26766,0.7333,False,-12.1365,-2.2963,516.4
long,2026-03-25 18:08:00+00:00,2026-03-25 18:08:00+00:00,2.2746,2.27469,0.7715,False,-1.0124,-0.196,515.39
long,2026-03-25 18:13:00+00:00,2026-03-25 18:13:00+00:00,2.28003,2.28582,0.6636,False,0.278,0.0539,515.66
long,2026-03-25 18:15:00+00:00,2026-03-25 18:15:00+00:00,2.28146,2.26258,0.744,False,-5.2987,-1.0275,510.36
long,2026-03-25 18:18:00+00:00,2026-03-25 18:18:00+00:00,2.33242,2.32488,0.7458,False,-2.6706,-0.5233,507.69
long,2026-03-25 18:20:00+00:00,2026-03-25 18:20:00+00:00,2.34746,2.36523,0.6991,False,2.8278,0.557,510.52
long,2026-03-25 18:22:00+00:00,2026-03-25 18:22:00+00:00,2.36778,2.35848,0.7294,False,-3.0262,-0.5928,507.5
long,2026-03-25 18:24:00+00:00,2026-03-25 18:24:00+00:00,2.36389,2.34737,0.6867,False,-4.5616,-0.8988,502.93
long,2026-03-25 18:27:00+00:00,2026-03-25 18:27:00+00:00,2.30439,2.27152,0.7578,False,-8.1798,-1.6264,494.75
long,2026-03-25 18:29:00+00:00,2026-03-25 18:29:00+00:00,2.2704,2.28697,0.86,False,2.6213,0.5298,497.38
long,2026-03-25 18:35:00+00:00,2026-03-25 18:35:00+00:00,2.25558,2.2627,0.7536,False,0.5753,0.1157,497.95
long,2026-03-25 18:38:00+00:00,2026-03-25 18:38:00+00:00,2.27826,2.276,0.6526,False,-1.4899,-0.2992,496.46
short,2026-03-25 18:51:00+00:00,2026-03-25 18:51:00+00:00,2.20925,2.2055,0.7346,False,-0.1502,-0.0303,496.31
long,2026-03-25 19:01:00+00:00,2026-03-25 19:01:00+00:00,2.26822,2.2589,0.7186,False,-3.0319,-0.6109,493.28
long,2026-03-25 19:03:00+00:00,2026-03-25 19:03:00+00:00,2.25579,2.2441,0.6695,False,-3.5428,-0.7182,489.74
short,2026-03-25 19:05:00+00:00,2026-03-25 19:05:00+00:00,2.22963,2.223,0.7151,False,0.4768,0.0974,490.21
long,2026-03-25 19:14:00+00:00,2026-03-25 19:14:00+00:00,2.2875,2.31034,0.7063,False,3.9142,0.7985,494.13
long,2026-03-25 19:16:00+00:00,2026-03-25 19:16:00+00:00,2.29708,2.2929,0.7944,False,-1.8874,-0.382,492.24
long,2026-03-25 19:18:00+00:00,2026-03-25 19:18:00+00:00,2.29854,2.29938,0.7829,False,-0.8046,-0.1635,491.44
long,2026-03-25 19:20:00+00:00,2026-03-25 19:20:00+00:00,2.2816,2.2921,0.8351,False,1.2787,0.2602,492.71
short,2026-03-25 20:04:00+00:00,2026-03-25 20:04:00+00:00,2.2057,2.16568,0.8695,False,7.9543,1.6144,500.67
short,2026-03-25 20:06:00+00:00,2026-03-25 20:06:00+00:00,2.18857,2.18196,0.8508,False,0.5108,0.102,501.18
short,2026-03-25 20:08:00+00:00,2026-03-25 20:08:00+00:00,2.1706,2.15026,0.8307,False,3.694,0.7371,504.87
short,2026-03-25 20:10:00+00:00,2026-03-25 20:10:00+00:00,2.17428,2.20399,0.7443,False,-7.9085,-1.5664,496.96
short,2026-03-25 20:12:00+00:00,2026-03-25 20:12:00+00:00,2.18982,2.1736,0.7637,False,2.6871,0.5407,499.65
short,2026-03-25 20:14:00+00:00,2026-03-25 20:14:00+00:00,2.18469,2.18418,0.7272,False,-0.8827,-0.1767,498.77
short,2026-03-25 20:16:00+00:00,2026-03-25 20:16:00+00:00,2.20107,2.18974,0.7861,False,1.5699,0.3147,500.34
short,2026-03-25 20:21:00+00:00,2026-03-25 20:21:00+00:00,2.1804,2.18173,0.7386,False,-1.3059,-0.261,499.03
short,2026-03-25 20:23:00+00:00,2026-03-25 20:23:00+00:00,2.21478,2.21727,0.687,False,-1.5591,-0.3124,497.47
short,2026-03-25 20:35:00+00:00,2026-03-25 20:35:00+00:00,2.22001,2.22299,0.6943,False,-1.6627,-0.3342,495.81
short,2026-03-25 20:40:00+00:00,2026-03-25 20:40:00+00:00,2.24124,2.24447,0.6839,False,-1.7062,-0.3441,494.11
short,2026-03-25 20:54:00+00:00,2026-03-25 20:54:00+00:00,2.22627,2.2353,0.6825,False,-2.9924,-0.6056,491.11
long,2026-03-25 22:17:00+00:00,2026-03-25 22:17:00+00:00,2.25981,2.26355,0.7201,False,-0.1694,-0.0345,490.94
short,2026-03-25 22:39:00+00:00,2026-03-25 22:39:00+00:00,2.20366,2.19768,0.7253,False,0.3504,0.0714,491.29
short,2026-03-25 22:41:00+00:00,2026-03-25 22:41:00+00:00,2.19901,2.21683,0.791,False,-4.9639,-1.0104,486.33
short,2026-03-25 23:19:00+00:00,2026-03-25 23:19:00+00:00,2.14912,2.16106,0.8068,False,-3.6746,-0.7556,482.66
short,2026-03-25 23:34:00+00:00,2026-03-25 23:34:00+00:00,2.12189,2.1101,0.6837,False,1.7165,0.3556,484.37
short,2026-03-25 23:36:00+00:00,2026-03-25 23:36:00+00:00,2.12927,2.1012,0.7107,False,5.4167,1.1183,489.79
short,2026-03-25 23:40:00+00:00,2026-03-25 23:40:00+00:00,2.0734,2.10849,0.6907,False,-9.2687,-1.8924,480.52
short,2026-03-25 23:42:00+00:00,2026-03-25 23:42:00+00:00,2.10546,2.10227,0.754,False,-0.233,-0.0485,480.29
short,2026-03-25 23:46:00+00:00,2026-03-25 23:46:00+00:00,2.11297,2.03909,0.757,False,15.8327,3.2965,496.12
short,2026-03-25 23:54:00+00:00,2026-03-25 23:54:00+00:00,2.04169,2.05373,0.7121,False,-3.9179,-0.7897,492.2
short,2026-03-25 23:58:00+00:00,2026-03-25 23:58:00+00:00,2.06674,2.06804,0.7464,False,-1.294,-0.2629,490.91
short,2026-03-26 00:02:00+00:00,2026-03-26 00:02:00+00:00,2.09854,2.0805,0.7686,False,3.2382,0.6596,494.15
short,2026-03-26 00:04:00+00:00,2026-03-26 00:04:00+00:00,2.06036,2.07806,0.7269,False,-5.2334,-1.0591,488.91
short,2026-03-26 00:06:00+00:00,2026-03-26 00:06:00+00:00,2.08495,2.07851,0.8342,False,0.5323,0.1089,489.44
short,2026-03-26 00:08:00+00:00,2026-03-26 00:08:00+00:00,2.06217,2.06439,0.6865,False,-1.5058,-0.3077,487.94
short,2026-03-26 00:10:00+00:00,2026-03-26 00:10:00+00:00,2.09293,2.10222,0.8128,False,-3.1417,-0.6439,484.8
short,2026-03-26 00:12:00+00:00,2026-03-26 00:12:00+00:00,2.11391,2.14566,0.65,False,-8.251,-1.702,476.55
long,2026-03-26 00:15:00+00:00,2026-03-26 00:15:00+00:00,2.17052,2.16669,0.6924,False,-1.794,-0.3765,474.75
long,2026-03-26 00:17:00+00:00,2026-03-26 00:17:00+00:00,2.21637,2.18782,0.6509,False,-7.065,-1.4881,467.69
long,2026-03-26 00:19:00+00:00,2026-03-26 00:19:00+00:00,2.17477,2.18746,0.7874,False,1.7936,0.3835,469.48
long,2026-03-26 00:21:00+00:00,2026-03-26 00:21:00+00:00,2.1504,2.15428,0.7523,False,-0.0919,-0.0196,469.39
long,2026-03-26 00:25:00+00:00,2026-03-26 00:25:00+00:00,2.17286,2.18896,0.7487,False,2.5392,0.541,471.93
long,2026-03-26 00:27:00+00:00,2026-03-26 00:27:00+00:00,2.16,2.16882,0.7449,False,0.9832,0.2083,472.91
long,2026-03-26 00:30:00+00:00,2026-03-26 00:30:00+00:00,2.16859,2.17949,0.6651,False,1.4312,0.3026,474.34
long,2026-03-26 00:33:00+00:00,2026-03-26 00:33:00+00:00,2.17258,2.15841,0.7083,False,-4.0424,-0.8522,470.3
long,2026-03-26 00:39:00+00:00,2026-03-26 00:39:00+00:00,2.21985,2.22262,0.7496,False,-0.3537,-0.0752,469.95
long,2026-03-26 00:41:00+00:00,2026-03-26 00:41:00+00:00,2.26126,2.25578,0.6714,False,-2.0788,-0.4423,467.87
long,2026-03-26 00:44:00+00:00,2026-03-26 00:44:00+00:00,2.23374,2.25859,0.7849,False,4.2692,0.9125,472.14
long,2026-03-26 00:48:00+00:00,2026-03-26 00:48:00+00:00,2.27049,2.27076,0.7251,False,-0.8881,-0.1881,471.25
long,2026-03-26 00:50:00+00:00,2026-03-26 00:50:00+00:00,2.29101,2.30892,0.6798,False,2.7415,0.5818,473.99
long,2026-03-26 00:55:00+00:00,2026-03-26 00:55:00+00:00,2.2969,2.28276,0.6603,False,-3.8659,-0.8156,470.12
long,2026-03-26 01:01:00+00:00,2026-03-26 01:01:00+00:00,2.27399,2.27948,0.7387,False,0.1948,0.0414,470.32
long,2026-03-26 01:03:00+00:00,2026-03-26 01:03:00+00:00,2.25664,2.24284,0.7142,False,-3.8168,-0.8115,466.5
long,2026-03-26 01:05:00+00:00,2026-03-26 01:05:00+00:00,2.22751,2.24023,0.76,False,1.7309,0.371,468.23
long,2026-03-26 01:10:00+00:00,2026-03-26 01:10:00+00:00,2.21882,2.19434,0.7076,False,-6.1024,-1.3033,462.13
long,2026-03-26 01:12:00+00:00,2026-03-26 01:12:00+00:00,2.21251,2.20023,0.6715,False,-3.4892,-0.755,458.64
long,2026-03-26 01:14:00+00:00,2026-03-26 01:14:00+00:00,2.21872,2.22877,0.8199,False,1.1602,0.253,459.8
long,2026-03-26 01:16:00+00:00,2026-03-26 01:16:00+00:00,2.20015,2.21177,0.8541,False,1.5088,0.3281,461.31
long,2026-03-26 01:24:00+00:00,2026-03-26 01:24:00+00:00,2.21326,2.19864,0.7619,False,-3.9699,-0.8606,457.34
long,2026-03-26 01:26:00+00:00,2026-03-26 01:26:00+00:00,2.19443,2.19809,0.8047,False,-0.1519,-0.0332,457.19
short,2026-03-26 01:28:00+00:00,2026-03-26 01:28:00+00:00,2.1685,2.19123,0.7898,False,-5.7066,-1.2482,451.48
short,2026-03-26 01:42:00+00:00,2026-03-26 01:42:00+00:00,2.18069,2.18129,0.6628,False,-1.0272,-0.2275,450.45
long,2026-03-26 02:00:00+00:00,2026-03-26 02:00:00+00:00,2.27682,2.27759,0.7746,False,-0.7486,-0.1662,449.71
long,2026-03-26 02:04:00+00:00,2026-03-26 02:04:00+00:00,2.26685,2.26346,0.7852,False,-1.5719,-0.3495,448.13
long,2026-03-26 02:11:00+00:00,2026-03-26 02:11:00+00:00,2.2857,2.26273,0.8277,False,-5.3998,-1.2049,442.73
long,2026-03-26 02:13:00+00:00,2026-03-26 02:13:00+00:00,2.27544,2.2449,0.6645,False,-6.8277,-1.5422,435.91
long,2026-03-26 02:15:00+00:00,2026-03-26 02:15:00+00:00,2.25462,2.25357,0.6768,False,-1.0748,-0.2466,434.83
long,2026-03-26 02:27:00+00:00,2026-03-26 02:27:00+00:00,2.27494,2.27295,0.7598,False,-1.25,-0.2875,433.58
short,2026-03-26 03:04:00+00:00,2026-03-26 03:04:00+00:00,2.13298,2.12309,0.7441,False,1.1432,0.2637,434.73
short,2026-03-26 03:06:00+00:00,2026-03-26 03:06:00+00:00,2.14309,2.14044,0.8315,False,-0.3319,-0.0763,434.39
short,2026-03-26 03:08:00+00:00,2026-03-26 03:08:00+00:00,2.138,2.14425,0.8898,False,-2.1386,-0.4923,432.25
short,2026-03-26 03:10:00+00:00,2026-03-26 03:10:00+00:00,2.15065,2.13655,0.7503,False,1.9694,0.4556,434.22
short,2026-03-26 03:13:00+00:00,2026-03-26 03:13:00+00:00,2.08931,2.1066,0.7861,False,-4.4619,-1.0275,429.76
short,2026-03-26 03:15:00+00:00,2026-03-26 03:15:00+00:00,2.09476,2.10806,0.6924,False,-3.5882,-0.8349,426.17
short,2026-03-26 03:17:00+00:00,2026-03-26 03:17:00+00:00,2.11357,2.08364,0.8271,False,5.1827,1.2161,431.36
short,2026-03-26 03:19:00+00:00,2026-03-26 03:19:00+00:00,2.02189,1.95773,0.8174,False,12.8254,2.9733,444.18
short,2026-03-26 03:21:00+00:00,2026-03-26 03:21:00+00:00,1.89805,1.89411,0.8695,False,0.0337,0.0076,444.22
short,2026-03-26 03:23:00+00:00,2026-03-26 03:23:00+00:00,1.9354,1.97555,0.7937,False,-10.1037,-2.2745,434.11
short,2026-03-26 03:25:00+00:00,2026-03-26 03:25:00+00:00,2.0056,1.98598,0.6888,False,3.3785,0.7783,437.49
short,2026-03-26 03:32:00+00:00,2026-03-26 03:32:00+00:00,1.90488,1.82164,0.7362,False,18.2426,4.1698,455.73
short,2026-03-26 03:36:00+00:00,2026-03-26 03:36:00+00:00,1.89164,1.9158,0.7452,False,-6.7321,-1.4772,449.0
short,2026-03-26 03:38:00+00:00,2026-03-26 03:38:00+00:00,1.91096,1.93863,0.8968,False,-7.3994,-1.648,441.6
short,2026-03-26 03:40:00+00:00,2026-03-26 03:40:00+00:00,1.95442,1.94069,0.8337,False,2.2191,0.5025,443.82
short,2026-03-26 03:43:00+00:00,2026-03-26 03:43:00+00:00,1.89707,1.90842,0.7201,False,-3.543,-0.7983,440.28
short,2026-03-26 03:45:00+00:00,2026-03-26 03:45:00+00:00,1.94184,1.93262,0.8982,False,1.2099,0.2748,441.49
short,2026-03-26 03:47:00+00:00,2026-03-26 03:47:00+00:00,1.90437,1.93645,0.731,False,-8.32,-1.8845,433.17
short,2026-03-26 03:52:00+00:00,2026-03-26 03:52:00+00:00,1.90957,1.93372,0.6516,False,-6.3445,-1.4647,426.82
short,2026-03-26 03:54:00+00:00,2026-03-26 03:54:00+00:00,1.91283,1.89356,0.651,False,3.4462,0.8074,430.27
short,2026-03-26 04:05:00+00:00,2026-03-26 04:05:00+00:00,1.82543,1.8687,0.7231,False,-11.0597,-2.5704,419.21
short,2026-03-26 04:07:00+00:00,2026-03-26 04:07:00+00:00,1.88795,1.88819,0.8919,False,-0.8917,-0.2127,418.32
short,2026-03-26 04:09:00+00:00,2026-03-26 04:09:00+00:00,1.90538,1.90788,0.8423,False,-1.3855,-0.3312,416.93
short,2026-03-26 04:11:00+00:00,2026-03-26 04:11:00+00:00,1.91586,1.88719,0.7873,False,5.4053,1.2965,422.34
short,2026-03-26 04:13:00+00:00,2026-03-26 04:13:00+00:00,1.87712,1.88142,0.6603,False,-1.8121,-0.4291,420.53
short,2026-03-26 04:16:00+00:00,2026-03-26 04:16:00+00:00,1.91869,1.90649,0.8069,False,1.8329,0.4359,422.36
short,2026-03-26 04:18:00+00:00,2026-03-26 04:18:00+00:00,1.91122,1.90215,0.7797,False,1.1597,0.2746,423.52
short,2026-03-26 04:23:00+00:00,2026-03-26 04:23:00+00:00,1.91212,1.92436,0.65,False,-3.5581,-0.8401,419.96
short,2026-03-26 04:27:00+00:00,2026-03-26 04:27:00+00:00,1.97897,1.99,0.7338,False,-3.1806,-0.7574,416.78
long,2026-03-26 04:30:00+00:00,2026-03-26 04:30:00+00:00,1.99624,1.99629,0.7361,False,-0.8231,-0.1975,415.96
long,2026-03-26 04:32:00+00:00,2026-03-26 04:32:00+00:00,1.97741,1.95718,0.8011,False,-5.0874,-1.2231,410.87
long,2026-03-26 04:34:00+00:00,2026-03-26 04:34:00+00:00,1.97494,1.97112,0.7316,False,-1.6165,-0.3934,409.25
long,2026-03-26 04:38:00+00:00,2026-03-26 04:38:00+00:00,1.96926,2.00431,0.6603,False,6.4656,1.5799,415.72
long,2026-03-26 04:40:00+00:00,2026-03-26 04:40:00+00:00,2.00226,2.00467,0.7123,False,-0.3311,-0.0796,415.39
long,2026-03-26 04:42:00+00:00,2026-03-26 04:42:00+00:00,2.02363,2.01375,0.7621,False,-2.8588,-0.6882,412.53
long,2026-03-26 04:44:00+00:00,2026-03-26 04:44:00+00:00,2.01244,2.00465,0.753,False,-2.4219,-0.5871,410.11
long,2026-03-26 04:46:00+00:00,2026-03-26 04:46:00+00:00,2.00535,2.00616,0.6621,False,-0.6546,-0.1596,409.45
long,2026-03-26 04:49:00+00:00,2026-03-26 04:49:00+00:00,2.00006,2.00118,0.7118,False,-0.5896,-0.144,408.86
long,2026-03-26 04:54:00+00:00,2026-03-26 04:54:00+00:00,1.96289,1.978,0.7979,False,2.3296,0.5698,411.19
long,2026-03-26 05:00:00+00:00,2026-03-26 05:00:00+00:00,1.97975,2.01328,0.6654,False,6.1418,1.4936,417.33
long,2026-03-26 05:10:00+00:00,2026-03-26 05:10:00+00:00,2.02272,2.02151,0.6669,False,-1.0843,-0.2598,416.25
long,2026-03-26 05:18:00+00:00,2026-03-26 05:18:00+00:00,1.94844,1.93892,0.7827,False,-2.8663,-0.6886,413.38
short,2026-03-26 05:20:00+00:00,2026-03-26 05:20:00+00:00,1.94475,1.95,0.7815,False,-1.9427,-0.47,411.44
short,2026-03-26 05:28:00+00:00,2026-03-26 05:28:00+00:00,1.89851,1.9115,0.6904,False,-3.638,-0.8842,407.8
short,2026-03-26 05:30:00+00:00,2026-03-26 05:30:00+00:00,1.91036,1.88302,0.7916,False,5.0206,1.2311,412.82
short,2026-03-26 05:32:00+00:00,2026-03-26 05:32:00+00:00,1.89275,1.90637,0.6785,False,-3.7963,-0.9196,409.03
short,2026-03-26 05:34:00+00:00,2026-03-26 05:34:00+00:00,1.93745,1.92461,0.8327,False,1.8927,0.4627,410.92
short,2026-03-26 05:38:00+00:00,2026-03-26 05:38:00+00:00,1.9243,1.90859,0.6764,False,2.5329,0.6164,413.45
short,2026-03-26 05:44:00+00:00,2026-03-26 05:44:00+00:00,1.93605,1.92372,0.7533,False,1.8062,0.4369,415.26
short,2026-03-26 05:59:00+00:00,2026-03-26 05:59:00+00:00,1.91973,1.92069,0.6995,False,-1.0382,-0.25,414.22
short,2026-03-26 06:02:00+00:00,2026-03-26 06:02:00+00:00,1.91835,1.93556,0.7418,False,-4.5445,-1.0971,409.68
short,2026-03-26 06:04:00+00:00,2026-03-26 06:04:00+00:00,1.95997,1.9574,0.8259,False,-0.2822,-0.0689,409.39
long,2026-03-26 06:06:00+00:00,2026-03-26 06:06:00+00:00,1.97749,1.96233,0.6745,False,-3.9573,-0.9666,405.44
long,2026-03-26 06:08:00+00:00,2026-03-26 06:08:00+00:00,1.96726,1.95155,0.8051,False,-4.0486,-0.9986,401.39
short,2026-03-26 06:11:00+00:00,2026-03-26 06:11:00+00:00,1.95329,1.94339,0.6636,False,1.2316,0.3068,402.62
long,2026-03-26 07:31:00+00:00,2026-03-26 07:31:00+00:00,1.92992,1.9472,0.7271,False,2.7997,0.6954,405.42
short,2026-03-26 07:35:00+00:00,2026-03-26 07:35:00+00:00,1.92124,1.9171,0.7138,False,0.0628,0.0155,405.48
long,2026-03-26 08:07:00+00:00,2026-03-26 08:07:00+00:00,1.90996,1.91756,0.8262,False,0.8025,0.1979,406.28
short,2026-03-26 08:09:00+00:00,2026-03-26 08:09:00+00:00,1.89588,1.93011,0.734,False,-8.148,-2.0055,398.14
long,2026-03-26 08:14:00+00:00,2026-03-26 08:14:00+00:00,1.92851,1.92406,0.7875,False,-1.715,-0.4307,396.42
long,2026-03-26 08:21:00+00:00,2026-03-26 08:21:00+00:00,1.93855,1.93968,0.6625,False,-0.5618,-0.1417,395.86
long,2026-03-26 08:23:00+00:00,2026-03-26 08:23:00+00:00,1.9288,1.94576,0.7408,False,2.6891,0.6793,398.55
long,2026-03-26 08:28:00+00:00,2026-03-26 08:28:00+00:00,1.93231,1.92699,0.7422,False,-1.8944,-0.4753,396.65
