direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-25 06:40:00+00:00,2026-03-25 06:41:00+00:00,0.06414,0.06415,0.5562,False,-14.2377,-0.2156,6589.8
short,2026-03-25 06:43:00+00:00,2026-03-25 06:44:00+00:00,0.06404,0.06396,0.5562,False,-4.9475,-0.0751,6584.85
short,2026-03-25 06:46:00+00:00,2026-03-25 06:47:00+00:00,0.06346,0.06385,0.5562,False,-53.6376,-0.8146,6531.21
short,2026-03-25 06:49:00+00:00,2026-03-25 06:50:00+00:00,0.0638,0.06315,0.5562,False,53.4781,0.8188,6584.69
short,2026-03-25 06:52:00+00:00,2026-03-25 06:53:00+00:00,0.06301,0.0632,0.5562,False,-33.0248,-0.5015,6551.67
short,2026-03-25 06:55:00+00:00,2026-03-25 06:56:00+00:00,0.06319,0.06351,0.5562,False,-46.2816,-0.7064,6505.38
short,2026-03-25 06:58:00+00:00,2026-03-25 06:59:00+00:00,0.06347,0.06328,0.5562,False,6.4634,0.0994,6511.85
short,2026-03-25 07:01:00+00:00,2026-03-25 07:02:00+00:00,0.06301,0.06257,0.5562,False,32.4487,0.4983,6544.3
short,2026-03-25 07:04:00+00:00,2026-03-25 07:05:00+00:00,0.06279,0.06288,0.5562,False,-22.4689,-0.3433,6521.83
short,2026-03-25 07:07:00+00:00,2026-03-25 07:08:00+00:00,0.06295,0.06344,0.5562,False,-63.8093,-0.9784,6458.02
short,2026-03-25 07:10:00+00:00,2026-03-25 07:11:00+00:00,0.06364,0.06349,0.5562,False,2.3056,0.0357,6460.32
short,2026-03-25 07:13:00+00:00,2026-03-25 07:14:00+00:00,0.06386,0.06362,0.5562,False,11.3587,0.1758,6471.68
short,2026-03-25 07:16:00+00:00,2026-03-25 07:17:00+00:00,0.06394,0.06393,0.5562,False,-11.9312,-0.1844,6459.75
short,2026-03-25 07:19:00+00:00,2026-03-25 07:20:00+00:00,0.06402,0.0635,0.5562,False,39.5496,0.6122,6499.3
short,2026-03-25 07:22:00+00:00,2026-03-25 07:23:00+00:00,0.06371,0.06363,0.5562,False,-4.8375,-0.0744,6494.46
short,2026-03-25 07:25:00+00:00,2026-03-25 07:26:00+00:00,0.06252,0.0629,0.5562,False,-52.4626,-0.8078,6442.0
short,2026-03-25 07:28:00+00:00,2026-03-25 07:29:00+00:00,0.06288,0.06281,0.5562,False,-5.7126,-0.0887,6436.29
short,2026-03-25 07:31:00+00:00,2026-03-25 07:32:00+00:00,0.06289,0.06293,0.5562,False,-16.9663,-0.2636,6419.32
short,2026-03-25 07:34:00+00:00,2026-03-25 07:35:00+00:00,0.06269,0.06239,0.5562,False,17.8807,0.2785,6437.2
short,2026-03-25 07:37:00+00:00,2026-03-25 07:38:00+00:00,0.06265,0.06235,0.5562,False,17.9502,0.2789,6455.15
short,2026-03-25 07:40:00+00:00,2026-03-25 07:41:00+00:00,0.0623,0.06266,0.5562,False,-50.2113,-0.7778,6404.94
short,2026-03-25 07:43:00+00:00,2026-03-25 07:44:00+00:00,0.06266,0.06275,0.5562,False,-22.0094,-0.3436,6382.93
short,2026-03-25 07:46:00+00:00,2026-03-25 07:47:00+00:00,0.06261,0.06267,0.5562,False,-18.8827,-0.2958,6364.05
short,2026-03-25 07:49:00+00:00,2026-03-25 07:50:00+00:00,0.06268,0.06259,0.5562,False,-3.5902,-0.0564,6360.46
short,2026-03-25 07:52:00+00:00,2026-03-25 07:53:00+00:00,0.06245,0.06251,0.5562,False,-18.8318,-0.2961,6341.63
short,2026-03-25 07:55:00+00:00,2026-03-25 07:56:00+00:00,0.0628,0.06324,0.5562,False,-57.115,-0.9006,6284.51
short,2026-03-25 09:28:00+00:00,2026-03-25 09:29:00+00:00,0.06524,0.06544,0.5562,False,-31.8348,-0.5066,6252.68
short,2026-03-25 09:31:00+00:00,2026-03-25 09:32:00+00:00,0.06548,0.06438,0.5562,False,92.5335,1.4799,6345.21
short,2026-03-25 09:34:00+00:00,2026-03-25 09:35:00+00:00,0.06431,0.06429,0.5562,False,-10.7171,-0.1689,6334.49
short,2026-03-25 09:37:00+00:00,2026-03-25 09:38:00+00:00,0.06448,0.06486,0.5562,False,-50.0001,-0.7893,6284.49
short,2026-03-25 09:40:00+00:00,2026-03-25 09:41:00+00:00,0.06497,0.06469,0.5562,False,14.5152,0.231,6299.01
short,2026-03-25 09:43:00+00:00,2026-03-25 09:44:00+00:00,0.06467,0.06501,0.5562,False,-45.7148,-0.7257,6253.29
short,2026-03-25 09:46:00+00:00,2026-03-25 09:47:00+00:00,0.06527,0.06557,0.5562,False,-41.2486,-0.6596,6212.04
short,2026-03-25 09:49:00+00:00,2026-03-25 09:50:00+00:00,0.0653,0.06483,0.5562,False,32.2874,0.5198,6244.33
short,2026-03-25 09:52:00+00:00,2026-03-25 09:53:00+00:00,0.06518,0.06512,0.5562,False,-6.7406,-0.1079,6237.59
short,2026-03-25 09:55:00+00:00,2026-03-25 09:56:00+00:00,0.06489,0.06519,0.5562,False,-41.3129,-0.6623,6196.28
short,2026-03-25 09:58:00+00:00,2026-03-25 09:59:00+00:00,0.06533,0.06559,0.5562,False,-37.0525,-0.598,6159.23
short,2026-03-25 10:01:00+00:00,2026-03-25 10:02:00+00:00,0.06538,0.06605,0.5562,False,-75.4369,-1.2248,6083.79
short,2026-03-25 10:05:00+00:00,2026-03-25 10:06:00+00:00,0.06558,0.06572,0.5562,False,-25.1552,-0.4135,6058.63
short,2026-03-25 10:08:00+00:00,2026-03-25 10:09:00+00:00,0.06569,0.06569,0.5562,False,-12.1173,-0.2,6046.52
short,2026-03-25 10:11:00+00:00,2026-03-25 10:12:00+00:00,0.06571,0.06559,0.5562,False,-1.0508,-0.0174,6045.47
short,2026-03-25 10:14:00+00:00,2026-03-25 10:15:00+00:00,0.0657,0.06542,0.5562,False,13.6736,0.2262,6059.14
short,2026-03-25 10:17:00+00:00,2026-03-25 10:18:00+00:00,0.06556,0.06519,0.5562,False,22.0776,0.3644,6081.22
short,2026-03-25 10:20:00+00:00,2026-03-25 10:21:00+00:00,0.06518,0.06507,0.5562,False,-1.8996,-0.0312,6079.32
short,2026-03-25 10:23:00+00:00,2026-03-25 10:24:00+00:00,0.06508,0.06476,0.5562,False,17.7335,0.2917,6097.05
short,2026-03-25 10:26:00+00:00,2026-03-25 10:27:00+00:00,0.06453,0.0653,0.5562,False,-84.9468,-1.3932,6012.1
short,2026-03-25 10:30:00+00:00,2026-03-25 10:31:00+00:00,0.06506,0.06551,0.5562,False,-53.6081,-0.8917,5958.5
short,2026-03-25 10:33:00+00:00,2026-03-25 10:34:00+00:00,0.0654,0.0651,0.5562,False,15.4156,0.2587,5973.91
short,2026-03-25 10:36:00+00:00,2026-03-25 10:37:00+00:00,0.06515,0.06485,0.5562,False,15.5606,0.2605,5989.47
short,2026-03-25 10:39:00+00:00,2026-03-25 10:40:00+00:00,0.06445,0.06469,0.5562,False,-34.2826,-0.5724,5955.19
short,2026-03-25 10:42:00+00:00,2026-03-25 10:43:00+00:00,0.06466,0.06479,0.5562,False,-23.8834,-0.4011,5931.31
short,2026-03-25 10:45:00+00:00,2026-03-25 10:46:00+00:00,0.06453,0.06413,0.5562,False,24.9036,0.4199,5956.21
short,2026-03-25 10:48:00+00:00,2026-03-25 10:49:00+00:00,0.06426,0.06425,0.5562,False,-10.9855,-0.1844,5945.22
short,2026-03-25 10:51:00+00:00,2026-03-25 10:52:00+00:00,0.06422,0.06428,0.5562,False,-17.445,-0.2934,5927.78
short,2026-03-25 10:54:00+00:00,2026-03-25 10:55:00+00:00,0.06452,0.06448,0.5562,False,-8.1806,-0.138,5919.6
short,2026-03-25 10:57:00+00:00,2026-03-25 10:58:00+00:00,0.06442,0.06434,0.5562,False,-4.4879,-0.0758,5915.11
short,2026-03-25 11:00:00+00:00,2026-03-25 11:01:00+00:00,0.06445,0.06429,0.5562,False,2.8543,0.0483,5917.97
short,2026-03-25 11:03:00+00:00,2026-03-25 11:04:00+00:00,0.06385,0.06388,0.5562,False,-14.6165,-0.247,5903.35
short,2026-03-25 11:06:00+00:00,2026-03-25 11:07:00+00:00,0.06385,0.06423,0.5562,False,-46.9402,-0.7951,5856.41
short,2026-03-25 11:09:00+00:00,2026-03-25 11:10:00+00:00,0.06424,0.06441,0.5562,False,-27.2108,-0.4646,5829.2
short,2026-03-25 11:12:00+00:00,2026-03-25 11:13:00+00:00,0.06444,0.06435,0.5562,False,-3.5171,-0.0603,5825.68
short,2026-03-25 11:15:00+00:00,2026-03-25 11:16:00+00:00,0.06435,0.06392,0.5562,False,27.277,0.4682,5852.96
short,2026-03-25 11:18:00+00:00,2026-03-25 11:19:00+00:00,0.06374,0.06357,0.5562,False,3.9044,0.0667,5856.86
short,2026-03-25 11:21:00+00:00,2026-03-25 11:22:00+00:00,0.06302,0.06353,0.5562,False,-59.1114,-1.0093,5797.75
short,2026-03-25 11:24:00+00:00,2026-03-25 11:25:00+00:00,0.06347,0.06351,0.5562,False,-15.2494,-0.263,5782.5
short,2026-03-25 11:27:00+00:00,2026-03-25 11:28:00+00:00,0.06351,0.06331,0.5562,False,6.6447,0.1149,5789.15
short,2026-03-25 11:30:00+00:00,2026-03-25 11:31:00+00:00,0.06319,0.06295,0.5562,False,10.4093,0.1798,5799.56
short,2026-03-25 11:33:00+00:00,2026-03-25 11:34:00+00:00,0.06308,0.06322,0.5562,False,-24.4707,-0.4219,5775.08
short,2026-03-25 11:36:00+00:00,2026-03-25 11:37:00+00:00,0.0632,0.06313,0.5562,False,-5.1537,-0.0892,5769.93
short,2026-03-25 11:39:00+00:00,2026-03-25 11:40:00+00:00,0.06341,0.06332,0.5562,False,-3.3504,-0.0581,5766.58
short,2026-03-25 11:42:00+00:00,2026-03-25 11:43:00+00:00,0.06357,0.06368,0.5562,False,-21.5115,-0.373,5745.07
short,2026-03-25 11:45:00+00:00,2026-03-25 11:46:00+00:00,0.06354,0.06365,0.5562,False,-21.436,-0.3731,5723.63
short,2026-03-25 11:48:00+00:00,2026-03-25 11:49:00+00:00,0.06386,0.06395,0.5562,False,-19.5138,-0.3409,5704.12
short,2026-03-25 11:51:00+00:00,2026-03-25 11:52:00+00:00,0.06384,0.06368,0.5562,False,2.8878,0.0506,5707.01
short,2026-03-25 11:54:00+00:00,2026-03-25 11:55:00+00:00,0.06397,0.06335,0.5562,False,43.8985,0.7692,5750.91
short,2026-03-25 11:57:00+00:00,2026-03-25 11:58:00+00:00,0.06369,0.06376,0.5562,False,-17.8225,-0.3099,5733.08
short,2026-03-25 12:00:00+00:00,2026-03-25 12:01:00+00:00,0.06372,0.06344,0.5562,False,13.7263,0.2394,5746.81
short,2026-03-25 12:03:00+00:00,2026-03-25 12:04:00+00:00,0.06327,0.0633,0.5562,False,-14.2185,-0.2474,5732.59
short,2026-03-25 12:06:00+00:00,2026-03-25 12:07:00+00:00,0.06328,0.06349,0.5562,False,-30.4893,-0.5319,5702.1
short,2026-03-25 12:09:00+00:00,2026-03-25 12:10:00+00:00,0.06329,0.06368,0.5562,False,-46.5412,-0.8162,5655.56
short,2026-03-25 12:12:00+00:00,2026-03-25 12:13:00+00:00,0.06364,0.06378,0.5562,False,-23.7526,-0.42,5631.81
short,2026-03-25 12:30:00+00:00,2026-03-25 12:31:00+00:00,0.06367,0.06356,0.5562,False,-1.5338,-0.0272,5630.27
short,2026-03-25 12:33:00+00:00,2026-03-25 12:34:00+00:00,0.06333,0.0624,0.5562,False,71.4199,1.2685,5701.69
short,2026-03-25 12:36:00+00:00,2026-03-25 12:37:00+00:00,0.06232,0.06275,0.5562,False,-50.7443,-0.89,5650.95
short,2026-03-25 12:39:00+00:00,2026-03-25 12:40:00+00:00,0.06279,0.06285,0.5562,False,-16.7018,-0.2956,5634.25
short,2026-03-25 12:42:00+00:00,2026-03-25 12:43:00+00:00,0.06289,0.06282,0.5562,False,-4.9973,-0.0887,5629.25
short,2026-03-25 12:45:00+00:00,2026-03-25 12:46:00+00:00,0.06279,0.06277,0.5562,False,-9.4655,-0.1681,5619.79
short,2026-03-25 12:48:00+00:00,2026-03-25 12:49:00+00:00,0.06284,0.06288,0.5562,False,-14.8168,-0.2637,5604.97
short,2026-03-25 12:51:00+00:00,2026-03-25 12:52:00+00:00,0.0629,0.0631,0.5562,False,-29.0318,-0.518,5575.94
short,2026-03-25 12:54:00+00:00,2026-03-25 12:55:00+00:00,0.06307,0.06311,0.5562,False,-14.6882,-0.2634,5561.25
short,2026-03-25 12:57:00+00:00,2026-03-25 12:58:00+00:00,0.06313,0.0634,0.5562,False,-34.9073,-0.6277,5526.34
short,2026-03-25 13:05:00+00:00,2026-03-25 13:06:00+00:00,0.06325,0.0637,0.5562,False,-50.3705,-0.9115,5475.97
short,2026-03-25 13:09:00+00:00,2026-03-25 13:10:00+00:00,0.06341,0.06348,0.5562,False,-16.997,-0.3104,5458.97
short,2026-03-25 13:12:00+00:00,2026-03-25 13:13:00+00:00,0.06346,0.06321,0.5562,False,10.5876,0.1939,5469.56
short,2026-03-25 13:15:00+00:00,2026-03-25 13:16:00+00:00,0.0633,0.06325,0.5562,False,-6.6188,-0.121,5462.94
short,2026-03-25 13:18:00+00:00,2026-03-25 13:19:00+00:00,0.06336,0.06324,0.5562,False,-0.5794,-0.0106,5462.36
short,2026-03-25 13:21:00+00:00,2026-03-25 13:22:00+00:00,0.06318,0.06331,0.5562,False,-22.1642,-0.4058,5440.2
short,2026-03-25 13:24:00+00:00,2026-03-25 13:25:00+00:00,0.06326,0.06343,0.5562,False,-25.5,-0.4687,5414.7
short,2026-03-25 13:27:00+00:00,2026-03-25 13:28:00+00:00,0.06333,0.06324,0.5562,False,-3.1344,-0.0579,5411.56
short,2026-03-25 13:30:00+00:00,2026-03-25 13:31:00+00:00,0.06317,0.06319,0.5562,False,-12.5365,-0.2317,5399.03
short,2026-03-25 13:33:00+00:00,2026-03-25 13:34:00+00:00,0.06324,0.06316,0.5562,False,-3.9682,-0.0735,5395.06
short,2026-03-25 13:36:00+00:00,2026-03-25 13:37:00+00:00,0.06321,0.06314,0.5562,False,-4.8155,-0.0893,5390.24
short,2026-03-25 13:39:00+00:00,2026-03-25 13:40:00+00:00,0.06325,0.06311,0.5562,False,1.1505,0.0213,5391.39
short,2026-03-25 13:42:00+00:00,2026-03-25 13:43:00+00:00,0.06329,0.06271,0.5562,False,38.6248,0.7164,5430.02
short,2026-03-25 13:45:00+00:00,2026-03-25 13:46:00+00:00,0.0628,0.06299,0.5562,False,-27.2884,-0.5025,5402.73
short,2026-03-25 13:48:00+00:00,2026-03-25 13:49:00+00:00,0.06305,0.06312,0.5562,False,-16.8037,-0.311,5385.93
short,2026-03-25 13:51:00+00:00,2026-03-25 13:52:00+00:00,0.06281,0.06244,0.5562,False,20.9555,0.3891,5406.88
short,2026-03-25 13:54:00+00:00,2026-03-25 13:55:00+00:00,0.06254,0.06222,0.5562,False,16.8518,0.3117,5423.73
short,2026-03-25 13:57:00+00:00,2026-03-25 13:58:00+00:00,0.06186,0.06083,0.5562,False,79.4604,1.4651,5503.2
short,2026-03-25 14:00:00+00:00,2026-03-25 14:01:00+00:00,0.06132,0.06027,0.5562,False,83.2264,1.5123,5586.42
short,2026-03-25 14:03:00+00:00,2026-03-25 14:04:00+00:00,0.0606,0.06133,0.5562,False,-78.468,-1.4046,5507.95
short,2026-03-25 14:06:00+00:00,2026-03-25 14:07:00+00:00,0.06175,0.06198,0.5562,False,-31.5314,-0.5725,5476.42
short,2026-03-25 14:09:00+00:00,2026-03-25 14:10:00+00:00,0.06157,0.06151,0.5562,False,-5.6161,-0.1025,5470.81
short,2026-03-25 14:12:00+00:00,2026-03-25 14:13:00+00:00,0.06163,0.062,0.5562,False,-43.786,-0.8004,5427.02
short,2026-03-25 14:15:00+00:00,2026-03-25 14:16:00+00:00,0.06196,0.062,0.5562,False,-14.3576,-0.2646,5412.66
short,2026-03-25 14:18:00+00:00,2026-03-25 14:19:00+00:00,0.06186,0.0614,0.5562,False,29.424,0.5436,5442.09
short,2026-03-25 14:21:00+00:00,2026-03-25 14:22:00+00:00,0.06152,0.06136,0.5562,False,3.2695,0.0601,5445.36
short,2026-03-25 14:24:00+00:00,2026-03-25 14:25:00+00:00,0.06136,0.06158,0.5562,False,-30.4145,-0.5585,5414.94
short,2026-03-25 14:27:00+00:00,2026-03-25 14:28:00+00:00,0.06149,0.06145,0.5562,False,-7.3074,-0.1349,5407.63
short,2026-03-25 14:30:00+00:00,2026-03-25 14:31:00+00:00,0.0615,0.06076,0.5562,False,54.2522,1.0033,5461.89
short,2026-03-25 14:33:00+00:00,2026-03-25 14:34:00+00:00,0.06079,0.06048,0.5562,False,16.9292,0.31,5478.82
short,2026-03-25 14:36:00+00:00,2026-03-25 14:37:00+00:00,0.06085,0.06076,0.5562,False,-2.8542,-0.0521,5475.96
short,2026-03-25 14:39:00+00:00,2026-03-25 14:40:00+00:00,0.06078,0.06087,0.5562,False,-19.0605,-0.3481,5456.9
short,2026-03-25 14:42:00+00:00,2026-03-25 14:43:00+00:00,0.06092,0.06078,0.5562,False,1.6267,0.0298,5458.53
short,2026-03-25 14:45:00+00:00,2026-03-25 14:46:00+00:00,0.06061,0.06073,0.5562,False,-21.7242,-0.398,5436.8
short,2026-03-25 14:48:00+00:00,2026-03-25 14:49:00+00:00,0.06076,0.06096,0.5562,False,-28.7696,-0.5292,5408.03
short,2026-03-25 14:51:00+00:00,2026-03-25 14:52:00+00:00,0.06107,0.061,0.5562,False,-4.6172,-0.0854,5403.42
short,2026-03-25 14:54:00+00:00,2026-03-25 14:55:00+00:00,0.06098,0.06084,0.5562,False,1.5985,0.0296,5405.02
short,2026-03-25 14:57:00+00:00,2026-03-25 14:58:00+00:00,0.06088,0.06095,0.5562,False,-17.0247,-0.315,5387.99
short,2026-03-25 15:00:00+00:00,2026-03-25 15:01:00+00:00,0.06107,0.06042,0.5562,False,46.5712,0.8644,5434.56
short,2026-03-25 15:03:00+00:00,2026-03-25 15:04:00+00:00,0.06058,0.06067,0.5562,False,-18.9429,-0.3486,5415.62
short,2026-03-25 15:06:00+00:00,2026-03-25 15:07:00+00:00,0.06043,0.06054,0.5562,False,-20.6892,-0.382,5394.93
short,2026-03-25 15:09:00+00:00,2026-03-25 15:10:00+00:00,0.06068,0.06061,0.5562,False,-4.5663,-0.0846,5390.36
short,2026-03-25 15:12:00+00:00,2026-03-25 15:13:00+00:00,0.06068,0.06034,0.5562,False,19.4224,0.3603,5409.79
short,2026-03-25 15:15:00+00:00,2026-03-25 15:16:00+00:00,0.06036,0.06005,0.5562,False,16.9643,0.3136,5426.75
short,2026-03-25 15:18:00+00:00,2026-03-25 15:19:00+00:00,0.05992,0.06006,0.5562,False,-23.5328,-0.4336,5403.22
short,2026-03-25 15:21:00+00:00,2026-03-25 15:22:00+00:00,0.05976,0.06007,0.5562,False,-38.8352,-0.7187,5364.38
short,2026-03-25 15:24:00+00:00,2026-03-25 15:25:00+00:00,0.06015,0.06017,0.5562,False,-12.5124,-0.2333,5351.87
short,2026-03-25 15:27:00+00:00,2026-03-25 15:28:00+00:00,0.06025,0.06016,0.5562,False,-2.7092,-0.0506,5349.16
short,2026-03-25 15:30:00+00:00,2026-03-25 15:31:00+00:00,0.0601,0.06028,0.5562,False,-26.7191,-0.4995,5322.44
short,2026-03-25 15:33:00+00:00,2026-03-25 15:34:00+00:00,0.06031,0.06028,0.5562,False,-7.9973,-0.1503,5314.44
short,2026-03-25 15:36:00+00:00,2026-03-25 15:37:00+00:00,0.06023,0.06012,0.5562,False,-0.9229,-0.0174,5313.52
short,2026-03-25 15:39:00+00:00,2026-03-25 15:40:00+00:00,0.05997,0.06001,0.5562,False,-14.1712,-0.2667,5299.35
short,2026-03-25 15:42:00+00:00,2026-03-25 15:43:00+00:00,0.06005,0.05986,0.5562,False,6.1686,0.1164,5305.52
short,2026-03-25 15:45:00+00:00,2026-03-25 15:46:00+00:00,0.05994,0.06004,0.5562,False,-19.4624,-0.3668,5286.06
short,2026-03-25 15:48:00+00:00,2026-03-25 15:49:00+00:00,0.05998,0.05993,0.5562,False,-6.1656,-0.1166,5279.89
short,2026-03-25 15:51:00+00:00,2026-03-25 15:52:00+00:00,0.05985,0.06001,0.5562,False,-24.6748,-0.4673,5255.22
short,2026-03-25 15:54:00+00:00,2026-03-25 15:55:00+00:00,0.06011,0.06007,0.5562,False,-7.0134,-0.1335,5248.2
short,2026-03-25 15:57:00+00:00,2026-03-25 15:58:00+00:00,0.06011,0.06,0.5562,False,-0.8923,-0.017,5247.31
short,2026-03-25 16:00:00+00:00,2026-03-25 16:01:00+00:00,0.06005,0.05946,0.5562,False,41.061,0.7825,5288.37
short,2026-03-25 16:03:00+00:00,2026-03-25 16:04:00+00:00,0.05957,0.05946,0.5562,False,-0.8114,-0.0153,5287.56
short,2026-03-25 16:06:00+00:00,2026-03-25 16:07:00+00:00,0.05936,0.05942,0.5562,False,-15.9197,-0.3011,5271.64
short,2026-03-25 16:09:00+00:00,2026-03-25 16:10:00+00:00,0.05934,0.05948,0.5562,False,-22.9806,-0.4359,5248.66
short,2026-03-25 16:12:00+00:00,2026-03-25 16:13:00+00:00,0.05935,0.05965,0.5562,False,-37.028,-0.7055,5211.63
short,2026-03-25 16:15:00+00:00,2026-03-25 16:16:00+00:00,0.05977,0.05998,0.5562,False,-28.7342,-0.5513,5182.9
short,2026-03-25 16:18:00+00:00,2026-03-25 16:19:00+00:00,0.06011,0.0603,0.5562,False,-26.7483,-0.5161,5156.15
short,2026-03-25 16:25:00+00:00,2026-03-25 16:26:00+00:00,0.06012,0.0603,0.5562,False,-25.7499,-0.4994,5130.4
short,2026-03-25 16:28:00+00:00,2026-03-25 16:29:00+00:00,0.05986,0.05998,0.5562,False,-20.5456,-0.4005,5109.85
short,2026-03-25 16:31:00+00:00,2026-03-25 16:32:00+00:00,0.06005,0.06032,0.5562,False,-33.1949,-0.6496,5076.66
short,2026-03-25 16:38:00+00:00,2026-03-25 16:39:00+00:00,0.06003,0.0602,0.5562,False,-24.53,-0.4832,5052.13
short,2026-03-25 16:44:00+00:00,2026-03-25 16:45:00+00:00,0.06007,0.06004,0.5562,False,-7.5811,-0.1501,5044.55
short,2026-03-25 17:35:00+00:00,2026-03-25 17:36:00+00:00,0.05991,0.05984,0.5562,False,-4.1949,-0.0832,5040.35
short,2026-03-25 17:38:00+00:00,2026-03-25 17:39:00+00:00,0.05994,0.05988,0.5562,False,-5.0353,-0.0999,5035.32
short,2026-03-25 17:41:00+00:00,2026-03-25 17:42:00+00:00,0.05984,0.05972,0.5562,False,0.0269,0.0005,5035.34
short,2026-03-25 17:44:00+00:00,2026-03-25 17:45:00+00:00,0.05982,0.05977,0.5562,False,-5.8619,-0.1164,5029.48
short,2026-03-25 17:47:00+00:00,2026-03-25 17:48:00+00:00,0.05961,0.05937,0.5562,False,10.1906,0.2026,5039.67
short,2026-03-25 17:50:00+00:00,2026-03-25 17:51:00+00:00,0.0594,0.05946,0.5562,False,-15.1699,-0.301,5024.5
short,2026-03-25 17:53:00+00:00,2026-03-25 17:54:00+00:00,0.05949,0.05946,0.5562,False,-7.5152,-0.1496,5016.99
short,2026-03-25 17:56:00+00:00,2026-03-25 17:57:00+00:00,0.05942,0.0594,0.5562,False,-8.3453,-0.1663,5008.64
short,2026-03-25 17:59:00+00:00,2026-03-25 18:00:00+00:00,0.05941,0.05928,0.5562,False,0.9425,0.0188,5009.58
short,2026-03-25 18:02:00+00:00,2026-03-25 18:03:00+00:00,0.05925,0.05911,0.5562,False,1.8178,0.0363,5011.4
short,2026-03-25 18:05:00+00:00,2026-03-25 18:06:00+00:00,0.05919,0.05852,0.5562,False,46.7037,0.9319,5058.11
short,2026-03-25 18:08:00+00:00,2026-03-25 18:09:00+00:00,0.0585,0.05882,0.5562,False,-37.7845,-0.747,5020.32
short,2026-03-25 18:11:00+00:00,2026-03-25 18:12:00+00:00,0.0589,0.05888,0.5562,False,-8.3359,-0.166,5011.99
short,2026-03-25 18:14:00+00:00,2026-03-25 18:15:00+00:00,0.05886,0.05888,0.5562,False,-11.727,-0.234,5000.26
short,2026-03-25 18:17:00+00:00,2026-03-25 18:18:00+00:00,0.05871,0.05877,0.5562,False,-15.1106,-0.3022,4985.15
short,2026-03-25 18:20:00+00:00,2026-03-25 18:21:00+00:00,0.05867,0.05893,0.5562,False,-32.0623,-0.6432,4953.09
short,2026-03-25 18:23:00+00:00,2026-03-25 18:24:00+00:00,0.05886,0.05891,0.5562,False,-14.1137,-0.2849,4938.97
short,2026-03-25 18:26:00+00:00,2026-03-25 18:27:00+00:00,0.05925,0.05921,0.5562,False,-6.5436,-0.1325,4932.43
short,2026-03-25 18:29:00+00:00,2026-03-25 18:30:00+00:00,0.05912,0.05909,0.5562,False,-7.3619,-0.1493,4925.07
short,2026-03-25 18:32:00+00:00,2026-03-25 18:33:00+00:00,0.05922,0.05921,0.5562,False,-9.0185,-0.1831,4916.05
short,2026-03-25 18:35:00+00:00,2026-03-25 18:36:00+00:00,0.05919,0.05923,0.5562,False,-13.1543,-0.2676,4902.89
short,2026-03-25 18:57:00+00:00,2026-03-25 18:58:00+00:00,0.05873,0.05855,0.5562,False,5.221,0.1065,4908.11
short,2026-03-25 19:00:00+00:00,2026-03-25 19:01:00+00:00,0.05861,0.05775,0.5562,False,62.2018,1.2673,4970.32
short,2026-03-25 19:03:00+00:00,2026-03-25 19:04:00+00:00,0.05784,0.05804,0.5562,False,-27.1271,-0.5458,4943.19
short,2026-03-25 19:06:00+00:00,2026-03-25 19:07:00+00:00,0.058,0.05783,0.5562,False,4.6023,0.0931,4947.79
short,2026-03-25 19:09:00+00:00,2026-03-25 19:10:00+00:00,0.05789,0.0579,0.5562,False,-10.7503,-0.2173,4937.04
short,2026-03-25 19:12:00+00:00,2026-03-25 19:13:00+00:00,0.05798,0.05785,0.5562,False,1.1955,0.0242,4938.24
short,2026-03-25 19:15:00+00:00,2026-03-25 19:16:00+00:00,0.05779,0.058,0.5562,False,-27.8213,-0.5634,4910.42
short,2026-03-25 19:18:00+00:00,2026-03-25 19:19:00+00:00,0.05787,0.05787,0.5562,False,-9.8208,-0.2,4900.59
short,2026-03-25 19:21:00+00:00,2026-03-25 19:22:00+00:00,0.05799,0.05841,0.5562,False,-45.2944,-0.9243,4855.3
short,2026-03-25 19:24:00+00:00,2026-03-25 19:25:00+00:00,0.05842,0.0584,0.5562,False,-8.0484,-0.1658,4847.25
short,2026-03-25 19:27:00+00:00,2026-03-25 19:28:00+00:00,0.05822,0.05814,0.5562,False,-3.0339,-0.0626,4844.22
short,2026-03-25 19:30:00+00:00,2026-03-25 19:31:00+00:00,0.05816,0.05798,0.5562,False,5.304,0.1095,4849.52
short,2026-03-25 19:33:00+00:00,2026-03-25 19:34:00+00:00,0.05807,0.05804,0.5562,False,-7.1937,-0.1483,4842.33
short,2026-03-25 19:38:00+00:00,2026-03-25 19:39:00+00:00,0.05777,0.05779,0.5562,False,-11.3611,-0.2346,4830.97
short,2026-03-25 19:41:00+00:00,2026-03-25 19:42:00+00:00,0.05777,0.05777,0.5562,False,-9.6619,-0.2,4821.31
short,2026-03-25 19:44:00+00:00,2026-03-25 19:45:00+00:00,0.05777,0.05778,0.5562,False,-10.4772,-0.2173,4810.83
short,2026-03-25 19:47:00+00:00,2026-03-25 19:48:00+00:00,0.05778,0.05784,0.5562,False,-14.6173,-0.3038,4796.21
short,2026-03-25 20:04:00+00:00,2026-03-25 20:05:00+00:00,0.05704,0.05706,0.5562,False,-11.2741,-0.2351,4784.94
short,2026-03-25 20:07:00+00:00,2026-03-25 20:08:00+00:00,0.05709,0.05697,0.5562,False,0.4878,0.0102,4785.42
